0.000000, 0.000000, 1.424509
0.050000, 0.000000, 1.102514
0.100000, 0.000000, 0.825570
0.150000, 0.000000, 0.629974
0.200000, 0.000000, 0.534065
0.250000, 0.000000, 0.534250
0.300000, 0.000000, 0.605809
0.350000, 0.000000, 0.708334
0.400000, 0.000000, 0.794573
0.450000, 0.000000, 0.820793
0.500000, 0.000000, 0.756372
0.550000, 0.000000, 0.590544
0.600000, 0.000000, 0.334819
0.650000, 0.000000, 0.020563
0.700000, 0.000000, -0.307761
0.750000, 0.000000, -0.602184
0.800000, 0.000000, -0.821596
0.850000, 0.000000, -0.940601
0.900000, 0.000000, -0.954954
0.950000, 0.000000, -0.882373
1.000000, 0.000000, -0.758572
1.050000, 0.000000, -0.629360
1.100000, 0.000000, -0.540549
1.150000, 0.000000, -0.527850
1.200000, 0.000000, -0.608983
1.250000, 0.000000, -0.779701
1.300000, 0.000000, -1.014611
1.350000, 0.000000, -1.272600
1.400000, 0.000000, -1.505702
1.450000, 0.000000, -1.669451
1.500000, 0.000000, -1.732483
1.550000, 0.000000, -1.683287
1.600000, 0.000000, -1.532629
1.650000, 0.000000, -1.311132
1.700000, 0.000000, -1.062528
1.750000, 0.000000, -0.834069
1.800000, 0.000000, -0.666165
1.850000, 0.000000, -0.583532
1.900000, 0.000000, -0.589767
1.950000, 0.000000, -0.666529
2.000000, 0.000000, -0.777521
0.000000, 0.050000, 1.507708
0.050000, 0.050000, 1.195566
0.100000, 0.050000, 0.928531
0.150000, 0.050000, 0.742938
0.200000, 0.050000, 0.657160
0.250000, 0.050000, 0.667637
0.300000, 0.050000, 0.749685
0.350000, 0.050000, 0.862925
0.400000, 0.050000, 0.960137
0.450000, 0.050000, 0.997616
0.500000, 0.050000, 0.944766
0.550000, 0.050000, 0.790845
0.600000, 0.050000, 0.547387
0.650000, 0.050000, 0.245775
0.700000, 0.050000, -0.069511
0.750000, 0.050000, -0.350487
0.800000, 0.050000, -0.556032
0.850000, 0.050000, -0.660745
0.900000, 0.050000, -0.660373
0.950000, 0.050000, -0.572635
1.000000, 0.050000, -0.433244
1.050000, 0.050000, -0.288016
1.100000, 0.050000, -0.182769
1.150000, 0.050000, -0.153228
1.200000, 0.050000, -0.217125
1.250000, 0.050000, -0.370233
1.300000, 0.050000, -0.587176
1.350000, 0.050000, -0.826869
1.400000, 0.050000, -1.041368
1.450000, 0.050000, -1.186239
1.500000, 0.050000, -1.230148
1.550000, 0.050000, -1.161619
1.600000, 0.050000, -0.991453
1.650000, 0.050000, -0.750310
1.700000, 0.050000, -0.481966
1.750000, 0.050000, -0.233709
1.800000, 0.050000, -0.045994
1.850000, 0.050000, 0.056418
1.900000, 0.050000, 0.069888
1.950000, 0.050000, 0.012709
2.000000, 0.050000, -0.078865
0.000000, 0.100000, 1.565309
0.050000, 0.100000, 1.263078
0.100000, 0.100000, 1.006020
0.150000, 0.100000, 0.830476
0.200000, 0.100000, 0.754823
0.250000, 0.100000, 0.775503
0.300000, 0.100000, 0.867834
0.350000, 0.100000, 0.991438
0.400000, 0.100000, 1.099092
0.450000, 0.100000, 1.147090
0.500000, 0.100000, 1.104829
0.550000, 0.100000, 0.961562
0.600000, 0.100000, 0.728811
0.650000, 0.100000, 0.437949
0.700000, 0.100000, 0.133444
0.750000, 0.100000, -0.136740
0.800000, 0.100000, -0.331498
0.850000, 0.100000, -0.425451
0.900000, 0.100000, -0.414372
0.950000, 0.100000, -0.316003
1.000000, 0.100000, -0.166090
1.050000, 0.100000, -0.010479
1.100000, 0.100000, 0.104978
1.150000, 0.100000, 0.144520
1.200000, 0.100000, 0.090373
1.250000, 0.100000, -0.053274
1.300000, 0.100000, -0.261090
1.350000, 0.100000, -0.492035
1.400000, 0.100000, -0.698212
1.450000, 0.100000, -0.835236
1.500000, 0.100000, -0.871824
1.550000, 0.100000, -0.796549
1.600000, 0.100000, -0.620267
1.650000, 0.100000, -0.373691
1.700000, 0.100000, -0.100648
1.750000, 0.100000, 0.151516
1.800000, 0.100000, 0.342294
1.850000, 0.100000, 0.446872
1.900000, 0.100000, 0.461556
1.950000, 0.100000, 0.404586
2.000000, 0.100000, 0.312166
0.000000, 0.150000, 1.597862
0.050000, 0.150000, 1.305633
0.100000, 0.150000, 1.058624
0.150000, 0.150000, 0.893118
0.200000, 0.150000, 0.827435
0.250000, 0.150000, 0.857958
0.300000, 0.150000, 0.959946
0.350000, 0.150000, 1.092961
0.400000, 0.150000, 1.209723
0.450000, 0.150000, 1.266462
0.500000, 0.150000, 1.232518
0.550000, 0.150000, 1.097080
0.600000, 0.150000, 0.871612
0.650000, 0.150000, 0.587424
0.700000, 0.150000, 0.288924
0.750000, 0.150000, 0.024015
0.800000, 0.150000, -0.166259
0.850000, 0.150000, -0.256578
0.900000, 0.150000, -0.242774
0.950000, 0.150000, -0.142650
