0.000000, 0.000000, 0.845483
0.050000, 0.000000, 1.048498
0.100000, 0.000000, 1.247657
0.150000, 0.000000, 1.437585
0.200000, 0.000000, 1.613093
0.250000, 0.000000, 1.769311
0.300000, 0.000000, 1.901815
0.350000, 0.000000, 2.006747
0.400000, 0.000000, 2.080921
0.450000, 0.000000, 2.121912
0.500000, 0.000000, 2.128127
0.550000, 0.000000, 2.098855
0.600000, 0.000000, 2.034292
0.650000, 0.000000, 1.935544
0.700000, 0.000000, 1.804605
0.750000, 0.000000, 1.644309
0.800000, 0.000000, 1.458259
0.850000, 0.000000, 1.250739
0.900000, 0.000000, 1.026598
0.950000, 0.000000, 0.791128
1.000000, 0.000000, 0.549920
1.050000, 0.000000, 0.308718
1.100000, 0.000000, 0.073265
1.150000, 0.000000, -0.150846
1.200000, 0.000000, -0.358326
1.250000, 0.000000, -0.544323
1.300000, 0.000000, -0.704556
1.350000, 0.000000, -0.835419
1.400000, 0.000000, -0.934079
1.450000, 0.000000, -0.998543
1.500000, 0.000000, -1.027705
1.550000, 0.000000, -1.021367
1.600000, 0.000000, -0.980242
1.650000, 0.000000, -0.905922
1.700000, 0.000000, -0.800833
1.750000, 0.000000, -0.668160
1.800000, 0.000000, -0.511762
1.850000, 0.000000, -0.336062
1.900000, 0.000000, -0.145930
1.950000, 0.000000, 0.053444
2.000000, 0.000000, 0.256686
0.000000, 0.050000, 1.150120
0.050000, 0.050000, 1.386236
0.100000, 0.050000, 1.618353
0.150000, 0.050000, 1.841001
0.200000, 0.050000, 2.048910
0.250000, 0.050000, 2.237142
0.300000, 0.050000, 2.401224
0.350000, 0.050000, 2.537267
0.400000, 0.050000, 2.642077
0.450000, 0.050000, 2.713237
0.500000, 0.050000, 2.749185
0.550000, 0.050000, 2.749253
0.600000, 0.050000, 2.713695
0.650000, 0.050000, 2.643683
0.700000, 0.050000, 2.541280
0.750000, 0.050000, 2.409390
0.800000, 0.050000, 2.251681
0.850000, 0.050000, 2.072490
0.900000, 0.050000, 1.876708
0.950000, 0.050000, 1.669648
1.000000, 0.050000, 1.456909
1.050000, 0.050000, 1.244218
1.100000, 0.050000, 1.037284
1.150000, 0.050000, 0.841646
1.200000, 0.050000, 0.662524
1.250000, 0.050000, 0.504684
1.300000, 0.050000, 0.372314
1.350000, 0.050000, 0.268921
1.400000, 0.050000, 0.197239
1.450000, 0.050000, 0.159165
1.500000, 0.050000, 0.155720
1.550000, 0.050000, 0.187025
1.600000, 0.050000, 0.252313
1.650000, 0.050000, 0.349950
1.700000, 0.050000, 0.477493
1.750000, 0.050000, 0.631758
1.800000, 0.050000, 0.808909
1.850000, 0.050000, 1.004561
1.900000, 0.050000, 1.213898
1.950000, 0.050000, 1.431798
2.000000, 0.050000, 1.652960
0.000000, 0.100000, 1.759721
0.050000, 0.100000, 2.028795
0.100000, 0.100000, 2.293548
0.150000, 0.100000, 2.548331
0.200000, 0.100000, 2.787706
0.250000, 0.100000, 3.006585
0.300000, 0.100000, 3.200371
0.350000, 0.100000, 3.365067
0.400000, 0.100000, 3.497395
0.450000, 0.100000, 3.594877
0.500000, 0.100000, 3.655902
0.550000, 0.100000, 3.679772
0.600000, 0.100000, 3.666724
0.650000, 0.100000, 3.617915
0.700000, 0.100000, 3.535400
0.750000, 0.100000, 3.422071
0.800000, 0.100000, 3.281578
0.850000, 0.100000, 3.118229
