0.000000, 0.000000, -0.444146
0.050000, 0.000000, -1.235117
0.100000, 0.000000, -1.876705
0.150000, 0.000000, -2.257481
0.200000, 0.000000, -2.321418
0.250000, 0.000000, -2.080119
0.300000, 0.000000, -1.610308
0.350000, 0.000000, -1.037133
0.400000, 0.000000, -0.506919
0.450000, 0.000000, -0.155308
0.500000, 0.000000, -0.077736
0.550000, 0.000000, -0.308678
0.600000, 0.000000, -0.814183
0.650000, 0.000000, -1.499337
0.700000, 0.000000, -2.229013
0.750000, 0.000000, -2.857391
0.800000, 0.000000, -3.259816
0.850000, 0.000000, -3.360039
0.900000, 0.000000, -3.146917
0.950000, 0.000000, -2.676913
1.000000, 0.000000, -2.061867
1.050000, 0.000000, -1.444696
1.100000, 0.000000, -0.968314
1.150000, 0.000000, -0.744563
1.200000, 0.000000, -0.829906
1.250000, 0.000000, -1.213197
1.300000, 0.000000, -1.818191
1.350000, 0.000000, -2.520231
1.400000, 0.000000, -3.173498
1.450000, 0.000000, -3.642864
1.500000, 0.000000, -3.833414
1.550000, 0.000000, -3.711200
1.600000, 0.000000, -3.310695
1.650000, 0.000000, -2.727335
1.700000, 0.000000, -2.096762
1.750000, 0.000000, -1.565301
1.800000, 0.000000, -1.258101
1.850000, 0.000000, -1.251885
1.900000, 0.000000, -1.558257
1.950000, 0.000000, -2.121189
2.000000, 0.000000, -2.829252
0.000000, 0.050000, -0.480076
0.050000, 0.050000, -1.275404
0.100000, 0.050000, -1.921391
0.150000, 0.050000, -2.306638
0.200000, 0.050000, -2.375145
0.250000, 0.050000, -2.138542
0.300000, 0.050000, -1.673580
0.350000, 0.050000, -1.105431
0.400000, 0.050000, -0.580445
0.450000, 0.050000, -0.234288
0.500000, 0.050000, -0.162417
0.550000, 0.050000, -0.399325
0.600000, 0.050000, -0.911083
0.650000, 0.050000, -1.602791
0.700000, 0.050000, -2.339336
0.750000, 0.050000, -2.974914
0.800000, 0.050000, -3.384876
0.850000, 0.050000, -3.492986
0.900000, 0.050000, -3.288104
0.950000, 0.050000, -2.826699
1.000000, 0.050000, -2.220611
1.050000, 0.050000, -1.612758
1.100000, 0.050000, -1.146050
1.150000, 0.050000, -0.932324
1.200000, 0.050000, -1.028035
1.250000, 0.050000, -1.422030
1.300000, 0.050000, -2.038050
1.350000, 0.050000, -2.751424
1.400000, 0.050000, -3.416318
1.450000, 0.050000, -3.897587
1.500000, 0.050000, -4.100295
1.550000, 0.050000, -3.990474
1.600000, 0.050000, -3.602573
1.650000, 0.050000, -3.032005
1.700000, 0.050000, -2.414387
1.750000, 0.050000, -1.896016
1.800000, 0.050000, -1.602015
1.850000, 0.050000, -1.609077
1.900000, 0.050000, -1.928778
1.950000, 0.050000, -2.505061
2.000000, 0.050000, -3.226467
0.000000, 0.100000, -0.523078
0.050000, 0.100000, -1.322806
0.100000, 0.100000, -1.973261
0.150000, 0.100000, -2.363069
0.200000, 0.100000, -2.436253
0.250000, 0.100000, -2.204465
0.300000, 0.100000, -1.744479
0.350000, 0.100000, -1.181489
0.400000, 0.100000, -0.661862
0.450000, 0.100000, -0.321284
0.500000, 0.100000, -0.255227
0.550000, 0.100000, -0.498200
0.600000, 0.100000, -1.016286
0.650000, 0.100000, -1.714597
0.700000, 0.100000, -2.458030
0.750000, 0.100000, -3.100786
0.800000, 0.100000, -3.518224
0.850000, 0.100000, -3.634108
0.900000, 0.100000, -3.437300
0.950000, 0.100000, -2.984267
1.000000, 0.100000, -2.386845
1.050000, 0.100000, -1.787945
1.100000, 0.100000, -1.330471
1.150000, 0.100000, -1.126247
1.200000, 0.100000, -1.231717
1.250000, 0.100000, -1.635712
1.300000, 0.100000, -2.261955
1.350000, 0.100000, -2.985758
1.400000, 0.100000, -3.661265
1.450000, 0.100000, -4.153308
1.500000, 0.100000, -4.366929
1.550000, 0.100000, -4.268131
