0.000000, 0.000000, -2.593610
0.050000, 0.000000, -2.529955
0.100000, 0.000000, -2.400919
0.150000, 0.000000, -2.187693
0.200000, 0.000000, -1.892312
0.250000, 0.000000, -1.537613
0.300000, 0.000000, -1.159498
0.350000, 0.000000, -0.794463
0.400000, 0.000000, -0.467099
0.450000, 0.000000, -0.182325
0.500000, 0.000000, 0.074735
0.550000, 0.000000, 0.331220
0.600000, 0.000000, 0.614270
0.650000, 0.000000, 0.938759
0.700000, 0.000000, 1.299771
0.750000, 0.000000, 1.672713
0.800000, 0.000000, 2.021089
0.850000, 0.000000, 2.308997
0.900000, 0.000000, 2.513602
0.950000, 0.000000, 2.632867
1.000000, 0.000000, 2.685600
1.050000, 0.000000, 2.703833
1.100000, 0.000000, 2.720427
1.150000, 0.000000, 2.756679
1.200000, 0.000000, 2.814627
1.250000, 0.000000, 2.876999
1.300000, 0.000000, 2.914805
1.350000, 0.000000, 2.899649
1.400000, 0.000000, 2.816016
1.450000, 0.000000, 2.668826
1.500000, 0.000000, 2.483307
1.550000, 0.000000, 2.297213
1.600000, 0.000000, 2.148298
1.650000, 0.000000, 2.061791
1.700000, 0.000000, 2.042611
1.750000, 0.000000, 2.075245
1.800000, 0.000000, 2.131294
1.850000, 0.000000, 2.181769
1.900000, 0.000000, 2.209399
1.950000, 0.000000, 2.216222
2.000000, 0.000000, 2.223533
0.000000, 0.050000, -2.303824
0.050000, 0.050000, -2.209035
0.100000, 0.050000, -2.050107
0.150000, 0.050000, -1.809026
0.200000, 0.050000, -1.488573
0.250000, 0.050000, -1.112259
0.300000, 0.050000, -0.716578
0.350000, 0.050000, -0.338515
0.400000, 0.050000, -0.003043
0.450000, 0.050000, 0.284662
0.500000, 0.050000, 0.539345
0.550000, 0.050000, 0.788147
0.600000, 0.050000, 1.058335
0.650000, 0.050000, 1.365045
0.700000, 0.050000, 1.703737
0.750000, 0.050000, 2.050310
0.800000, 0.050000, 2.368860
0.850000, 0.050000, 2.624159
0.900000, 0.050000, 2.794117
0.950000, 0.050000, 2.877491
1.000000, 0.050000, 2.893917
1.050000, 0.050000, 2.876258
1.100000, 0.050000, 2.858203
1.150000, 0.050000, 2.861842
1.200000, 0.050000, 2.889958
1.250000, 0.050000, 2.925954
1.300000, 0.050000, 2.941433
1.350000, 0.050000, 2.908487
1.400000, 0.050000, 2.811982
1.450000, 0.050000, 2.657095
1.500000, 0.050000, 2.469186
1.550000, 0.050000, 2.286008
1.600000, 0.050000, 2.145185
1.650000, 0.050000, 2.071687
1.700000, 0.050000, 2.070055
1.750000, 0.050000, 2.124283
1.800000, 0.050000, 2.205382
1.850000, 0.050000, 2.283689
1.900000, 0.050000, 2.341186
1.950000, 0.050000, 2.379118
2.000000, 0.050000, 2.417954
0.000000, 0.100000, -1.742730
0.050000, 0.100000, -1.618049
0.100000, 0.100000, -1.431267
0.150000, 0.100000, -1.165114
0.200000, 0.100000, -0.823048
0.250000, 0.100000, -0.429169
0.300000, 0.100000, -0.020464
0.350000, 0.100000, 0.365702
0.400000, 0.100000, 0.704100
0.450000, 0.100000, 0.989421
0.500000, 0.100000, 1.236412
0.550000, 0.100000, 1.472341
0.600000, 0.100000, 1.724735
0.650000, 0.100000, 2.009109
0.700000, 0.100000, 2.321414
0.750000, 0.100000, 2.638139
0.800000, 0.100000, 2.924056
0.850000, 0.100000, 3.144680
0.900000, 0.100000, 3.278717
0.950000, 0.100000, 3.325747
1.000000, 0.100000, 3.306242
1.050000, 0.100000, 3.253890
1.100000, 0.100000, 3.203175
1.150000, 0.100000, 3.176930
1.200000, 0.100000, 3.178614
1.250000, 0.100000, 3.192220
1.300000, 0.100000, 3.189843
1.350000, 0.100000, 3.143953
1.400000, 0.100000, 3.039674
1.450000, 0.100000, 2.882314
1.500000, 0.100000, 2.697232
1.550000, 0.100000, 2.522051
1.600000, 0.100000, 2.394136
1.650000, 0.100000, 2.338079
1.700000, 0.100000, 2.357926
1.750000, 0.100000, 2.437084
1.800000, 0.100000, 2.545887
1.850000, 0.100000, 2.653925
1.900000, 0.100000, 2.742389
1.950000, 0.100000, 2.811696
2.000000, 0.100000, 2.881481
0.000000, 0.150000, -0.990164
0.050000, 0.150000, -0.837628
0.100000, 0.150000, -0.625775
0.150000, 0.150000, -0.338009
0.200000, 0.150000, 0.021621
0.250000, 0.150000, 0.428520
0.300000, 0.150000, 0.845325
0.350000, 0.150000, 1.234409
0.400000, 0.150000, 1.570413
