0.000000, 0.000000, -0.467525
0.050000, 0.000000, 0.281703
0.100000, 0.000000, 0.896488
0.150000, 0.000000, 1.268956
0.200000, 0.000000, 1.344729
0.250000, 0.000000, 1.134759
0.300000, 0.000000, 0.712904
0.350000, 0.000000, 0.199786
0.400000, 0.000000, -0.263549
0.450000, 0.000000, -0.546432
0.500000, 0.000000, -0.557115
0.550000, 0.000000, -0.262832
0.600000, 0.000000, 0.302995
0.650000, 0.000000, 1.047979
0.700000, 0.000000, 1.840843
0.750000, 0.000000, 2.539982
0.800000, 0.000000, 3.024271
0.850000, 0.000000, 3.219427
0.900000, 0.000000, 3.114154
0.950000, 0.000000, 2.762578
1.000000, 0.000000, 2.272420
1.050000, 0.000000, 1.781499
1.100000, 0.000000, 1.427688
1.150000, 0.000000, 1.318861
1.200000, 0.000000, 1.509396
1.250000, 0.000000, 1.988340
1.300000, 0.000000, 2.681836
1.350000, 0.000000, 3.469262
1.400000, 0.000000, 4.209571
1.450000, 0.000000, 4.772095
1.500000, 0.000000, 5.065087
1.550000, 0.000000, 5.055779
1.600000, 0.000000, 4.777593
1.650000, 0.000000, 4.322917
1.700000, 0.000000, 3.823028
1.750000, 0.000000, 3.419531
1.800000, 0.000000, 3.233551
1.850000, 0.000000, 3.339370
1.900000, 0.000000, 3.748285
1.950000, 0.000000, 4.406170
2.000000, 0.000000, 5.205304
0.000000, 0.050000, -0.268797
0.050000, 0.050000, 0.464744
0.100000, 0.050000, 1.063770
0.150000, 0.050000, 1.420364
0.200000, 0.050000, 1.480109
0.250000, 0.050000, 1.253919
0.300000, 0.050000, 0.815621
0.350000, 0.050000, 0.285814
0.400000, 0.050000, -0.194475
0.450000, 0.050000, -0.494588
0.500000, 0.050000, -0.522779
0.550000, 0.050000, -0.246276
0.600000, 0.050000, 0.301512
0.650000, 0.050000, 1.028219
0.700000, 0.050000, 1.802598
0.750000, 0.050000, 2.483078
0.800000, 0.050000, 2.948578
0.850000, 0.050000, 3.124860
0.900000, 0.050000, 3.000682
0.950000, 0.050000, 2.630221
1.000000, 0.050000, 2.121257
1.050000, 0.050000, 1.611665
1.100000, 0.050000, 1.239375
1.150000, 0.050000, 1.112314
1.200000, 0.050000, 1.284911
1.250000, 0.050000, 1.746262
1.300000, 0.050000, 2.422550
1.350000, 0.050000, 3.193188
1.400000, 0.050000, 3.917159
1.450000, 0.050000, 4.463815
1.500000, 0.050000, 4.741422
1.550000, 0.050000, 4.717217
1.600000, 0.050000, 4.424620
1.650000, 0.050000, 3.956008
1.700000, 0.050000, 3.442636
1.750000, 0.050000, 3.026088
1.800000, 0.050000, 2.827454
1.850000, 0.050000, 2.920981
1.900000, 0.050000, 3.317923
1.950000, 0.050000, 3.964111
2.000000, 0.050000, 4.751778
0.000000, 0.100000, 0.034159
0.050000, 0.100000, 0.751941
0.100000, 0.100000, 1.335121
0.150000, 0.100000, 1.675775
0.200000, 0.100000, 1.719483
0.250000, 0.100000, 1.477161
0.300000, 0.100000, 1.022645
