0.000000, 0.000000, -0.968985
0.050000, 0.000000, -0.751665
0.100000, 0.000000, -0.546972
0.150000, 0.000000, -0.362250
0.200000, 0.000000, -0.204438
0.250000, 0.000000, -0.079898
0.300000, 0.000000, 0.005742
0.350000, 0.000000, 0.047728
0.400000, 0.000000, 0.042293
0.450000, 0.000000, -0.013246
0.500000, 0.000000, -0.120424
0.550000, 0.000000, -0.279591
0.600000, 0.000000, -0.489901
0.650000, 0.000000, -0.749334
0.700000, 0.000000, -1.054746
0.750000, 0.000000, -1.401948
0.800000, 0.000000, -1.785806
0.850000, 0.000000, -2.200367
0.900000, 0.000000, -2.639011
0.950000, 0.000000, -3.094608
1.000000, 0.000000, -3.559696
1.050000, 0.000000, -4.026667
1.100000, 0.000000, -4.487949
1.150000, 0.000000, -4.936197
1.200000, 0.000000, -5.364473
1.250000, 0.000000, -5.766415
1.300000, 0.000000, -6.136395
1.350000, 0.000000, -6.469658
1.400000, 0.000000, -6.762439
1.450000, 0.000000, -7.012053
1.500000, 0.000000, -7.216965
1.550000, 0.000000, -7.376827
1.600000, 0.000000, -7.492484
1.650000, 0.000000, -7.565955
1.700000, 0.000000, -7.600384
1.750000, 0.000000, -7.599962
1.800000, 0.000000, -7.569822
1.850000, 0.000000, -7.515916
1.900000, 0.000000, -7.444865
1.950000, 0.000000, -7.363799
2.000000, 0.000000, -7.280179
0.000000, 0.050000, -0.995094
0.050000, 0.050000, -0.773428
0.100000, 0.050000, -0.564331
0.150000, 0.050000, -0.375111
0.200000, 0.050000, -0.212673
0.250000, 0.050000, -0.083348
0.300000, 0.050000, 0.007264
0.350000, 0.050000, 0.054430
0.400000, 0.050000, 0.054401
0.450000, 0.050000, 0.004505
0.500000, 0.050000, -0.096788
0.550000, 0.050000, -0.249827
0.600000, 0.050000, -0.453774
0.650000, 0.050000, -0.706621
0.700000, 0.050000, -1.005245
0.750000, 0.050000, -1.345476
0.800000, 0.050000, -1.722211
0.850000, 0.050000, -2.129530
0.900000, 0.050000, -2.560846
0.950000, 0.050000, -3.009069
1.000000, 0.050000, -3.466775
1.050000, 0.050000, -3.926396
1.100000, 0.050000, -4.380399
1.150000, 0.050000, -4.821478
1.200000, 0.050000, -5.242728
1.250000, 0.050000, -5.637821
1.300000, 0.050000, -6.001158
1.350000, 0.050000, -6.328006
1.400000, 0.050000, -6.614617
1.450000, 0.050000, -6.858322
1.500000, 0.050000, -7.057592
1.550000, 0.050000, -7.212078
1.600000, 0.050000, -7.322620
1.650000, 0.050000, -7.391226
1.700000, 0.050000, -7.421023
1.750000, 0.050000, -7.416179
1.800000, 0.050000, -7.381801
1.850000, 0.050000, -7.323808
1.900000, 0.050000, -7.248789
1.950000, 0.050000, -7.163837
2.000000, 0.050000, -7.076373
0.000000, 0.100000, -1.030998
0.050000, 0.100000, -0.804928
0.100000, 0.100000, -0.591336
0.150000, 0.100000, -0.397500
0.200000, 0.100000, -0.230297
0.250000, 0.100000, -0.096035
0.300000, 0.100000, -0.000296
0.350000, 0.100000, 0.052201
0.400000, 0.100000, 0.057714
0.450000, 0.100000, 0.013574
0.500000, 0.100000, -0.081754
0.550000, 0.100000, -0.228630
0.600000, 0.100000, -0.426231
0.650000, 0.100000, -0.672573
0.700000, 0.100000, -0.964558
0.750000, 0.100000, -1.298050
0.800000, 0.100000, -1.667980
0.850000, 0.100000, -2.068469
0.900000, 0.100000, -2.492970
0.950000, 0.100000, -2.934435
1.000000, 0.100000, -3.385486
1.050000, 0.100000, -3.838594
1.100000, 0.100000, -4.286271
1.150000, 0.100000, -4.721248
1.200000, 0.100000, -5.136656
1.250000, 0.100000, -5.526199
1.300000, 0.100000, -5.884303
1.350000, 0.100000, -6.206259
1.400000, 0.100000, -6.488336
1.450000, 0.100000, -6.727873
1.500000, 0.100000, -6.923344
1.550000, 0.100000, -7.074400
1.600000, 0.100000, -7.181871
1.650000, 0.100000, -7.247754
1.700000, 0.100000, -7.275153
1.750000, 0.100000, -7.268214
1.800000, 0.100000, -7.232016
1.850000, 0.100000, -7.172448
1.900000, 0.100000, -7.096063
1.950000, 0.100000, -7.009919
2.000000, 0.100000, -6.921405
0.000000, 0.150000, -1.076320
0.050000, 0.150000, -0.845752
0.100000, 0.150000, -0.627544
0.150000, 0.150000, -0.428953
0.200000, 0.150000, -0.256843
0.250000, 0.150000, -0.117508
0.300000, 0.150000, -0.016526
0.350000, 0.150000, 0.041386
0.400000, 0.150000, 0.052479
0.450000, 0.150000, 0.014073
0.500000, 0.150000, -0.075385
0.550000, 0.150000, -0.216278
0.600000, 0.150000, -0.407812
0.650000, 0.150000, -0.648039
0.700000, 0.150000, -0.933898
0.750000, 0.150000, -1.261297
0.800000, 0.150000, -1.625212
0.850000, 0.150000, -2.019812
0.900000, 0.150000, -2.438601
0.950000, 0.150000, -2.874579
1.000000, 0.150000, -3.320417
1.050000, 0.150000, -3.768636
1.100000, 0.150000, -4.211790
1.150000, 0.150000, -4.642652
1.200000, 0.150000, -5.054393
1.250000, 0.150000, -5.440747
1.300000, 0.150000, -5.796169
1.350000, 0.150000, -6.115970
1.400000, 0.150000, -6.396435
1.450000, 0.150000, -6.634911
1.500000, 0.150000, -6.829877
1.550000, 0.150000, -6.980978
1.600000, 0.150000, -7.089036
1.650000, 0.150000, -7.156031
1.700000, 0.150000, -7.185050
1.750000, 0.150000, -7.180214
1.800000, 0.150000, -7.146573
1.850000, 0.150000, -7.089986
1.900000, 0.150000, -7.016977
1.950000, 0.150000, -6.934569
2.000000, 0.150000, -6.850119
0.000000, 0.200000, -1.130445
0.050000, 0.200000, -0.895251
0.100000, 0.200000, -0.672278
0.150000, 0.200000, -0.468780
0.200000, 0.200000, -0.291619
0.250000, 0.200000, -0.147095
0.300000, 0.200000, -0.040797
0.350000, 0.200000, 0.022541
0.400000, 0.200000, 0.039149
0.450000, 0.200000, 0.006317
0.500000, 0.200000, -0.077541
0.550000, 0.200000, -0.212849
0.600000, 0.200000, -0.398857
0.650000, 0.200000, -0.633664
0.700000, 0.200000, -0.914263
0.750000, 0.200000, -1.236617
0.800000, 0.200000, -1.595760
0.850000, 0.200000, -1.985917
0.900000, 0.200000, -2.400652
0.950000, 0.200000, -2.833022
1.000000, 0.200000, -3.275753
1.050000, 0.200000, -3.721418
1.100000, 0.200000, -4.162621
1.150000, 0.200000, -4.592178
1.200000, 0.200000, -5.003299
1.250000, 0.200000, -5.389751
1.300000, 0.200000, -5.746016
1.350000, 0.200000, -6.067425
1.400000, 0.200000, -6.350276
1.450000, 0.200000, -6.591923
1.500000, 0.200000, -6.790843
1.550000, 0.200000, -6.946675
1.600000, 0.200000, -7.060230
1.650000, 0.200000, -7.133469
1.700000, 0.200000, -7.169455
1.750000, 0.200000, -7.172282
1.800000, 0.200000, -7.146973
1.850000, 0.200000, -7.099352
1.900000, 0.200000, -7.035909
1.950000, 0.200000, -6.963635
2.000000, 0.200000, -6.889853
0.000000, 0.250000, -1.192533
0.050000, 0.250000, -0.952554
0.100000, 0.250000, -0.724644
0.150000, 0.250000, -0.516074
0.200000, 0.250000, -0.333724
0.250000, 0.250000, -0.183921
0.300000, 0.250000, -0.072284
0.350000, 0.250000, -0.003586
0.400000, 0.250000, 0.018363
0.450000, 0.250000, -0.009197
0.500000, 0.250000, -0.087904
0.550000, 0.250000, -0.218239
0.600000, 0.250000, -0.399515
0.650000, 0.250000, -0.629894
0.700000, 0.250000, -0.906436
0.750000, 0.250000, -1.225173
0.800000, 0.250000, -1.581206
0.850000, 0.250000, -1.968829
0.900000, 0.250000, -2.381672
0.950000, 0.250000, -2.812856
1.000000, 0.250000, -3.255166
1.050000, 0.250000, -3.701230
1.100000, 0.250000, -4.143701
1.150000, 0.250000, -4.575441
1.200000, 0.250000, -4.989695
1.250000, 0.250000, -5.380261
1.300000, 0.250000, -5.741642
1.350000, 0.250000, -6.069183
1.400000, 0.250000, -6.359190
1.450000, 0.250000, -6.609014
1.500000, 0.250000, -6.817124
1.550000, 0.250000, -6.983145
1.600000, 0.250000, -7.107864
1.650000, 0.250000, -7.193213
1.700000, 0.250000, -7.242225
1.750000, 0.250000, -7.258955
1.800000, 0.250000, -7.248384
1.850000, 0.250000, -7.216296
1.900000, 0.250000, -7.169135
1.950000, 0.250000, -7.113848
2.000000, 0.250000, -7.057711
0.000000, 0.300000, -1.261541
0.050000, 0.300000, -1.016590
0.100000, 0.300000, -0.783553
0.150000, 0.300000, -0.569739
0.200000, 0.300000, -0.382073
0.250000, 0.300000, -0.226932
0.300000, 0.300000, -0.109989
0.350000, 0.300000, -0.036078
0.400000, 0.300000, -0.009074
0.450000, 0.300000, -0.031806
0.500000, 0.300000, -0.105987
0.550000, 0.300000, -0.232173
0.600000, 0.300000, -0.409756
0.650000, 0.300000, -0.636980
0.700000, 0.300000, -0.910984
0.750000, 0.300000, -1.227879
0.800000, 0.300000, -1.582846
0.850000, 0.300000, -1.970254
0.900000, 0.300000, -2.383801
0.950000, 0.300000, -2.816677
1.000000, 0.300000, -3.261727
1.050000, 0.300000, -3.711630
1.100000, 0.300000, -4.159088
1.150000, 0.300000, -4.596997
1.200000, 0.300000, -5.018632
1.250000, 0.300000, -5.417810
1.300000, 0.300000, -5.789044
1.350000, 0.300000, -6.127681
1.400000, 0.300000, -6.430014
1.450000, 0.300000, -6.693381
1.500000, 0.300000, -6.916222
1.550000, 0.300000, -7.098126
1.600000, 0.300000, -7.239840
1.650000, 0.300000, -7.343247
1.700000, 0.300000, -7.411325
1.750000, 0.300000, -7.448069
1.800000, 0.300000, -7.458398
1.850000, 0.300000, -7.448029
1.900000, 0.300000, -7.423339
1.950000, 0.300000, -7.391204
2.000000, 0.300000, -7.358835
0.000000, 0.350000, -1.336244
0.050000, 0.350000, -1.086113
0.100000, 0.350000, -0.847746
0.150000, 0.350000, -0.628517
0.200000, 0.350000, -0.435424
0.250000, 0.350000, -0.274923
0.300000, 0.350000, -0.152767
0.350000, 0.350000, -0.073876
0.400000, 0.350000, -0.042217
0.450000, 0.350000, -0.060710
0.500000, 0.350000, -0.131162
0.550000, 0.350000, -0.254227
0.600000, 0.350000, -0.429391
0.650000, 0.350000, -0.654993
0.700000, 0.350000, -0.928264
0.750000, 0.350000, -1.245403
0.800000, 0.350000, -1.601676
0.850000, 0.350000, -1.991527
0.900000, 0.350000, -2.408728
0.950000, 0.350000, -2.846530
1.000000, 0.350000, -3.297830
1.050000, 0.350000, -3.755354
1.100000, 0.350000, -4.211834
1.150000, 0.350000, -4.660190
1.200000, 0.350000, -5.093706
1.250000, 0.350000, -5.506197
1.300000, 0.350000, -5.892165
1.350000, 0.350000, -6.246931
1.400000, 0.350000, -6.566752
1.450000, 0.350000, -6.848918
1.500000, 0.350000, -7.091814
1.550000, 0.350000, -7.294962
1.600000, 0.350000, -7.459031
1.650000, 0.350000, -7.585822
1.700000, 0.350000, -7.678224
1.750000, 0.350000, -7.740136
1.800000, 0.350000, -7.776377
1.850000, 0.350000, -7.792562
1.900000, 0.350000, -7.794960
1.950000, 0.350000, -7.790345
2.000000, 0.350000, -7.785817
0.000000, 0.400000, -1.415273
0.050000, 0.400000, -1.159736
0.100000, 0.400000, -0.915826
0.150000, 0.400000, -0.691017
0.200000, 0.400000, -0.492411
0.250000, 0.400000, -0.326569
0.300000, 0.400000, -0.199357
0.350000, 0.400000, -0.115811
0.400000, 0.400000, -0.080011
0.450000, 0.400000, -0.094995
0.500000, 0.400000, -0.162686
0.550000, 0.400000, -0.283851
0.600000, 0.400000, -0.458086
0.650000, 0.400000, -0.683835
0.700000, 0.400000, -0.958430
0.750000, 0.400000, -1.278163
0.800000, 0.400000, -1.638380
0.850000, 0.400000, -2.033603
0.900000, 0.400000, -2.457663
0.950000, 0.400000, -2.903863
1.000000, 0.400000, -3.365137
1.050000, 0.400000, -3.834234
1.100000, 0.400000, -4.303896
1.150000, 0.400000, -4.767037
1.200000, 0.400000, -5.216921
1.250000, 0.400000, -5.647329
1.300000, 0.400000, -6.052712
1.350000, 0.400000, -6.428328
1.400000, 0.400000, -6.770357
1.450000, 0.400000, -7.075997
1.500000, 0.400000, -7.343532
1.550000, 0.400000, -7.572370
1.600000, 0.400000, -7.763058
1.650000, 0.400000, -7.917267
1.700000, 0.400000, -8.037744
1.750000, 0.400000, -8.128247
1.800000, 0.400000, -8.193445
1.850000, 0.400000, -8.238802
1.900000, 0.400000, -8.270436
1.950000, 0.400000, -8.294965
2.000000, 0.400000, -8.319340
0.000000, 0.450000, -1.497142
0.050000, 0.450000, -1.235962
0.100000, 0.450000, -0.986297
0.150000, 0.450000, -0.755753
0.200000, 0.450000, -0.551573
0.250000, 0.450000, -0.380458
0.300000, 0.450000, -0.248420
0.350000, 0.450000, -0.160634
0.400000, 0.450000, -0.121326
0.450000, 0.450000, -0.133671
0.500000, 0.450000, -0.199729
0.550000, 0.450000, -0.320394
0.600000, 0.450000, -0.495386
0.650000, 0.450000, -0.723259
0.700000, 0.450000, -1.001449
0.750000, 0.450000, -1.326334
0.800000, 0.450000, -1.693337
0.850000, 0.450000, -2.097040
0.900000, 0.450000, -2.531318
0.950000, 0.450000, -2.989499
1.000000, 0.450000, -3.464529
1.050000, 0.450000, -3.949147
1.100000, 0.450000, -4.436066
1.150000, 0.450000, -4.918154
1.200000, 0.450000, -5.388611
1.250000, 0.450000, -5.841133
1.300000, 0.450000, -6.270071
1.350000, 0.450000, -6.670565
1.400000, 0.450000, -7.038663
1.450000, 0.450000, -7.371415
1.500000, 0.450000, -7.666944
1.550000, 0.450000, -7.924485
1.600000, 0.450000, -8.144406
1.650000, 0.450000, -8.328184
1.700000, 0.450000, -8.478374
1.750000, 0.450000, -8.598532
1.800000, 0.450000, -8.693125
1.850000, 0.450000, -8.767413
1.900000, 0.450000, -8.827314
1.950000, 0.450000, -8.879246
2.000000, 0.450000, -8.929968
0.000000, 0.500000, -1.580288
0.050000, 0.500000, -1.313222
0.100000, 0.500000, -1.057592
0.150000, 0.500000, -0.821178
0.200000, 0.500000, -0.611398
0.250000, 0.500000, -0.435133
0.300000, 0.500000, -0.298568
0.350000, 0.500000, -0.207054
0.400000, 0.500000, -0.164984
0.450000, 0.500000, -0.175696
0.500000, 0.500000, -0.241400
0.550000, 0.500000, -0.363133
0.600000, 0.500000, -0.540740
0.650000, 0.500000, -0.772890
0.700000, 0.500000, -1.057112
0.750000, 0.500000, -1.389862
0.800000, 0.500000, -1.766619
0.850000, 0.500000, -2.182000
0.900000, 0.500000, -2.629895
0.950000, 0.500000, -3.103622
1.000000, 0.500000, -3.596092
1.050000, 0.500000, -4.099989
1.100000, 0.500000, -4.607947
1.150000, 0.500000, -5.112730
1.200000, 0.500000, -5.607413
1.250000, 0.500000, -6.085547
1.300000, 0.500000, -6.541315
1.350000, 0.500000, -6.969674
1.400000, 0.500000, -7.366469
1.450000, 0.500000, -7.728535
1.500000, 0.500000, -8.053766
1.550000, 0.500000, -8.341161
1.600000, 0.500000, -8.590838
1.650000, 0.500000, -8.804025
1.700000, 0.500000, -8.983022
1.750000, 0.500000, -9.131132
1.800000, 0.500000, -9.252569
1.850000, 0.500000, -9.352347
1.900000, 0.500000, -9.436146
1.950000, 0.500000, -9.510155
2.000000, 0.500000, -9.580915
0.000000, 0.550000, -1.663107
0.050000, 0.550000, -1.389914
0.100000, 0.550000, -1.128120
0.150000, 0.550000, -0.885724
0.200000, 0.550000, -0.670358
0.250000, 0.550000, -0.489120
0.300000, 0.550000, -0.348406
0.350000, 0.550000, -0.253771
0.400000, 0.550000, -0.209800
0.450000, 0.550000, -0.220013
0.500000, 0.550000, -0.286785
0.550000, 0.550000, -0.411299
0.600000, 0.550000, -0.593528
0.650000, 0.550000, -0.832243
0.700000, 0.550000, -1.125055
0.750000, 0.550000, -1.468472
0.800000, 0.550000, -1.858001
0.850000, 0.550000, -2.288255
0.900000, 0.550000, -2.753092
0.950000, 0.550000, -3.245770
1.000000, 0.550000, -3.759111
1.050000, 0.550000, -4.285678
1.100000, 0.550000, -4.817959
1.150000, 0.550000, -5.348544
1.200000, 0.550000, -5.870309
1.250000, 0.550000, -6.376583
1.300000, 0.550000, -6.861306
1.350000, 0.550000, -7.319173
1.400000, 0.550000, -7.745754
1.450000, 0.550000, -8.137592
1.500000, 0.550000, -8.492285
1.550000, 0.550000, -8.808524
1.600000, 0.550000, -9.086123
1.650000, 0.550000, -9.326004
1.700000, 0.550000, -9.530166
1.750000, 0.550000, -9.701617
1.800000, 0.550000, -9.844293
1.850000, 0.550000, -9.962942
1.900000, 0.550000, -10.062993
1.950000, 0.550000, -10.150412
2.000000, 0.550000, -10.231536
0.000000, 0.600000, -1.743997
0.050000, 0.600000, -1.464441
0.100000, 0.600000, -1.196302
0.150000, 0.600000, -0.947839
0.200000, 0.600000, -0.726946
0.250000, 0.600000, -0.540976
0.300000, 0.600000, -0.396570
0.350000, 0.600000, -0.299515
0.400000, 0.600000, -0.254616
0.450000, 0.600000, -0.265585
0.500000, 0.600000, -0.334973
0.550000, 0.600000, -0.464108
0.600000, 0.600000, -0.653081
0.650000, 0.600000, -0.900751
0.700000, 0.600000, -1.204778
0.750000, 0.600000, -1.561691
0.800000, 0.600000, -1.966977
0.850000, 0.600000, -2.415194
0.900000, 0.600000, -2.900110
0.950000, 0.600000, -3.414855
1.000000, 0.600000, -3.952088
1.050000, 0.600000, -4.504176
1.100000, 0.600000, -5.063377
1.150000, 0.600000, -5.622027
1.200000, 0.600000, -6.172715
1.250000, 0.600000, -6.708464
1.300000, 0.600000, -7.222889
1.350000, 0.600000, -7.710342
1.400000, 0.600000, -8.166039
1.450000, 0.600000, -8.586166
1.500000, 0.600000, -8.967957
1.550000, 0.600000, -9.309747
1.600000, 0.600000, -9.610997
1.650000, 0.600000, -9.872290
1.700000, 0.600000, -10.095304
1.750000, 0.600000, -10.282746
1.800000, 0.600000, -10.438276
1.850000, 0.600000, -10.566398
1.900000, 0.600000, -10.672329
1.950000, 0.600000, -10.761857
2.000000, 0.600000, -10.841184
0.000000, 0.650000, -1.821394
0.050000, 0.650000, -1.535252
0.100000, 0.650000, -1.260608
0.150000, 0.650000, -1.006029
0.200000, 0.650000, -0.779717
0.250000, 0.650000, -0.589319
0.300000, 0.650000, -0.441757
0.350000, 0.650000, -0.343081
0.400000, 0.650000, -0.298329
0.450000, 0.650000, -0.311423
0.500000, 0.650000, -0.385087
0.550000, 0.650000, -0.520788
0.600000, 0.650000, -0.718715
0.650000, 0.650000, -0.977783
0.700000, 0.650000, -1.295666
0.750000, 0.650000, -1.668860
0.800000, 0.650000, -2.092775
0.850000, 0.650000, -2.561847
0.900000, 0.650000, -3.069676
0.950000, 0.650000, -3.609184
1.000000, 0.650000, -4.172779
1.050000, 0.650000, -4.752542
1.100000, 0.650000, -5.340411
1.150000, 0.650000, -5.928370
1.200000, 0.650000, -6.508634
1.250000, 0.650000, -7.073831
1.300000, 0.650000, -7.617167
1.350000, 0.650000, -8.132577
1.400000, 0.650000, -8.614859
1.450000, 0.650000, -9.059782
1.500000, 0.650000, -9.464177
1.550000, 0.650000, -9.825990
1.600000, 0.650000, -10.144317
1.650000, 0.650000, -10.419404
1.700000, 0.650000, -10.652627
1.750000, 0.650000, -10.846431
1.800000, 0.650000, -11.004257
1.850000, 0.650000, -11.130438
1.900000, 0.650000, -11.230073
1.950000, 0.650000, -11.308887
2.000000, 0.650000, -11.373075
0.000000, 0.700000, -1.893813
0.050000, 0.700000, -1.600882
0.100000, 0.700000, -1.319598
0.150000, 0.700000, -1.058894
0.200000, 0.700000, -0.827323
0.250000, 0.700000, -0.632867
0.300000, 0.700000, -0.482767
0.350000, 0.700000, -0.383358
0.400000, 0.700000, -0.339930
0.450000, 0.700000, -0.356619
0.500000, 0.700000, -0.436314
0.550000, 0.700000, -0.580605
0.600000, 0.700000, -0.789748
0.650000, 0.700000, -1.062672
0.700000, 0.700000, -1.397010
0.750000, 0.700000, -1.789161
0.800000, 0.700000, -2.234382
0.850000, 0.700000, -2.726906
0.900000, 0.700000, -3.260074
0.950000, 0.700000, -3.826502
1.000000, 0.700000, -4.418251
1.050000, 0.700000, -5.027014
1.100000, 0.700000, -5.644309
1.150000, 0.700000, -6.261672
1.200000, 0.700000, -6.870855
1.250000, 0.700000, -7.464007
1.300000, 0.700000, -8.033853
1.350000, 0.700000, -8.573850
1.400000, 0.700000, -9.078333
1.450000, 0.700000, -9.542628
1.500000, 0.700000, -9.963150
1.550000, 0.700000, -10.337465
1.600000, 0.700000, -10.664336
1.650000, 0.700000, -10.943725
1.700000, 0.700000, -11.176777
1.750000, 0.700000, -11.365772
1.800000, 0.700000, -11.514051
1.850000, 0.700000, -11.625916
1.900000, 0.700000, -11.706507
1.950000, 0.700000, -11.761665
2.000000, 0.700000, -11.797773
