0.000000, 0.000000, 0.288087
0.050000, 0.000000, -0.603930
0.100000, 0.000000, -1.178489
0.150000, 0.000000, -1.256917
0.200000, 0.000000, -0.843252
0.250000, 0.000000, -0.124009
0.300000, 0.000000, 0.601313
0.350000, 0.000000, 1.032561
0.400000, 0.000000, 0.981295
0.450000, 0.000000, 0.440391
0.500000, 0.000000, -0.415562
0.550000, 0.000000, -1.299106
0.600000, 0.000000, -1.921577
0.650000, 0.000000, -2.104831
0.700000, 0.000000, -1.850284
0.750000, 0.000000, -1.338836
0.800000, 0.000000, -0.861677
0.850000, 0.000000, -0.708419
0.900000, 0.000000, -1.055317
0.950000, 0.000000, -1.896332
1.000000, 0.000000, -3.043466
1.050000, 0.000000, -4.196345
1.100000, 0.000000, -5.054594
1.150000, 0.000000, -5.430216
1.200000, 0.000000, -5.317171
1.250000, 0.000000, -4.891714
1.300000, 0.000000, -4.443457
1.350000, 0.000000, -4.263591
1.400000, 0.000000, -4.533015
1.450000, 0.000000, -5.253145
1.500000, 0.000000, -6.245838
1.550000, 0.000000, -7.222430
1.600000, 0.000000, -7.895461
1.650000, 0.000000, -8.090344
1.700000, 0.000000, -7.814201
1.750000, 0.000000, -7.255475
1.800000, 0.000000, -6.714317
1.850000, 0.000000, -6.490226
1.900000, 0.000000, -6.769718
1.950000, 0.000000, -7.556830
2.000000, 0.000000, -8.672890
0.000000, 0.050000, 0.122848
0.050000, 0.050000, -0.755549
0.100000, 0.050000, -1.318997
0.150000, 0.050000, -1.390343
0.200000, 0.050000, -0.974917
0.250000, 0.050000, -0.260235
0.300000, 0.050000, 0.453554
0.350000, 0.050000, 0.866035
0.400000, 0.050000, 0.788905
0.450000, 0.050000, 0.215571
0.500000, 0.050000, -0.678483
0.550000, 0.050000, -1.604587
0.600000, 0.050000, -2.272616
0.650000, 0.050000, -2.502801
0.700000, 0.050000, -2.294852
0.750000, 0.050000, -1.827978
0.800000, 0.050000, -1.391788
0.850000, 0.050000, -1.274511
0.900000, 0.050000, -1.651287
0.950000, 0.050000, -2.515300
1.000000, 0.050000, -3.678149
1.050000, 0.050000, -4.839456
1.100000, 0.050000, -5.699243
1.150000, 0.050000, -6.070282
1.200000, 0.050000, -5.947641
1.250000, 0.050000, -5.508950
1.300000, 0.050000, -5.045397
1.350000, 0.050000, -4.849855
1.400000, 0.050000, -5.104921
1.450000, 0.050000, -5.813633
1.500000, 0.050000, -6.799300
1.550000, 0.050000, -7.774459
1.600000, 0.050000, -8.452543
1.650000, 0.050000, -8.659486
1.700000, 0.050000, -8.402544
1.750000, 0.050000, -7.869886
1.800000, 0.050000, -7.361008
1.850000, 0.050000, -7.174402
1.900000, 0.050000, -7.495284
1.950000, 0.050000, -8.326165
2.000000, 0.050000, -9.486711
0.000000, 0.100000, -0.165338
0.050000, 0.100000, -1.032625
0.100000, 0.100000, -1.588971
0.150000, 0.100000, -1.658496
0.200000, 0.100000, -1.247507
0.250000, 0.100000, -0.544149
0.300000, 0.100000, 0.151191
0.350000, 0.100000, 0.538256
0.400000, 0.100000, 0.429295
0.450000, 0.100000, -0.181365
0.500000, 0.100000, -1.117009
0.550000, 0.100000, -2.087485
0.600000, 0.100000, -2.801022
0.650000, 0.100000, -3.076123
0.700000, 0.100000, -2.910787
0.750000, 0.100000, -2.482623
0.800000, 0.100000, -2.079835
0.850000, 0.100000, -1.989521
0.900000, 0.100000, -2.386023
0.950000, 0.100000, -3.262104
1.000000, 0.100000, -4.429342
1.050000, 0.100000, -5.587737
1.100000, 0.100000, -6.438064
1.150000, 0.100000, -6.794187
1.200000, 0.100000, -6.652533
1.250000, 0.100000, -6.192293
1.300000, 0.100000, -5.706321
1.350000, 0.100000, -5.489176
1.400000, 0.100000, -5.725062
1.450000, 0.100000, -6.418456
1.500000, 0.100000, -7.393858
