0.000000, 0.000000, 0.541237
0.050000, 0.000000, 0.775170
0.100000, 0.000000, 0.987205
0.150000, 0.000000, 1.159637
0.200000, 0.000000, 1.278604
0.250000, 0.000000, 1.335467
0.300000, 0.000000, 1.327693
0.350000, 0.000000, 1.259150
0.400000, 0.000000, 1.139780
0.450000, 0.000000, 0.984681
0.500000, 0.000000, 0.812701
0.550000, 0.000000, 0.644654
0.600000, 0.000000, 0.501355
0.650000, 0.000000, 0.401649
0.700000, 0.000000, 0.360637
0.750000, 0.000000, 0.388261
0.800000, 0.000000, 0.488386
0.850000, 0.000000, 0.658482
0.900000, 0.000000, 0.889909
0.950000, 0.000000, 1.168804
1.000000, 0.000000, 1.477464
1.050000, 0.000000, 1.796091
1.100000, 0.000000, 2.104742
1.150000, 0.000000, 2.385270
1.200000, 0.000000, 2.623087
1.250000, 0.000000, 2.808565
1.300000, 0.000000, 2.937941
1.350000, 0.000000, 3.013643
1.400000, 0.000000, 3.043996
1.450000, 0.000000, 3.042352
1.500000, 0.000000, 3.025714
1.550000, 0.000000, 3.013010
1.600000, 0.000000, 3.023164
1.650000, 0.000000, 3.073183
1.700000, 0.000000, 3.176415
1.750000, 0.000000, 3.341188
1.800000, 0.000000, 3.569929
1.850000, 0.000000, 3.858875
1.900000, 0.000000, 4.198397
1.950000, 0.000000, 4.573909
2.000000, 0.000000, 4.967263
0.000000, 0.050000, 0.539143
0.050000, 0.050000, 0.794747
0.100000, 0.050000, 1.028669
0.150000, 0.050000, 1.223340
0.200000, 0.050000, 1.365023
0.250000, 0.050000, 1.445195
0.300000, 0.050000, 1.461423
0.350000, 0.050000, 1.417656
0.400000, 0.050000, 1.323896
0.450000, 0.050000, 1.195285
0.500000, 0.050000, 1.050686
0.550000, 0.050000, 0.910909
0.600000, 0.050000, 0.796739
0.650000, 0.050000, 0.726970
0.700000, 0.050000, 0.716631
0.750000, 0.050000, 0.775569
0.800000, 0.050000, 0.907541
0.850000, 0.050000, 1.109890
0.900000, 0.050000, 1.373839
0.950000, 0.050000, 1.685377
1.000000, 0.050000, 2.026649
1.050000, 0.050000, 2.377705
1.100000, 0.050000, 2.718448
1.150000, 0.050000, 3.030585
1.200000, 0.050000, 3.299390
1.250000, 0.050000, 3.515109
1.300000, 0.050000, 3.673871
1.350000, 0.050000, 3.778009
1.400000, 0.050000, 3.835778
1.450000, 0.050000, 3.860476
1.500000, 0.050000, 3.869080
1.550000, 0.050000, 3.880511
1.600000, 0.050000, 3.913714
1.650000, 0.050000, 3.985734
1.700000, 0.050000, 4.109985
1.750000, 0.050000, 4.294874
1.800000, 0.050000, 4.542930
1.850000, 0.050000, 4.850505
1.900000, 0.050000, 5.208099
1.950000, 0.050000, 5.601261
2.000000, 0.050000, 6.011986
0.000000, 0.100000, 0.399065
0.050000, 0.100000, 0.676557
0.100000, 0.100000, 0.932690
0.150000, 0.100000, 1.149987
0.200000, 0.100000, 1.314796
0.250000, 0.100000, 1.418656
0.300000, 0.100000, 1.459185
0.350000, 0.100000, 1.440360
0.400000, 0.100000, 1.372192
0.450000, 0.100000, 1.269808
0.500000, 0.100000, 1.152032
0.550000, 0.100000, 1.039614
0.600000, 0.100000, 0.953256
0.650000, 0.100000, 0.911650
0.700000, 0.100000, 0.929700
0.750000, 0.100000, 1.017113
0.800000, 0.100000, 1.177491
0.850000, 0.100000, 1.408010
0.900000, 0.100000, 1.699719
0.950000, 0.100000, 2.038428
1.000000, 0.100000, 2.406101
1.050000, 0.100000, 2.782608
1.100000, 0.100000, 3.147682
1.150000, 0.100000, 3.482868
1.200000, 0.100000, 3.773291
1.250000, 0.100000, 4.009063
1.300000, 0.100000, 4.186199
1.350000, 0.100000, 4.306940
1.400000, 0.100000, 4.379468
1.450000, 0.100000, 4.417035
1.500000, 0.100000, 4.436595
1.550000, 0.100000, 4.457070
1.600000, 0.100000, 4.497431
1.650000, 0.100000, 4.574769
1.700000, 0.100000, 4.702568
1.750000, 0.100000, 4.889323
1.800000, 0.100000, 5.137667
1.850000, 0.100000, 5.444069
1.900000, 0.100000, 5.799157
1.950000, 0.100000, 6.188614
2.000000, 0.100000, 6.594573
0.000000, 0.150000, 0.140743
0.050000, 0.150000, 0.440473
0.100000, 0.150000, 0.719233
0.150000, 0.150000, 0.959561
0.200000, 0.150000, 1.147802
0.250000, 0.150000, 1.275480
0.300000, 0.150000, 1.340176
0.350000, 0.150000, 1.345812
0.400000, 0.150000, 1.302322
0.450000, 0.150000, 1.224732
0.500000, 0.150000, 1.131752
0.550000, 0.150000, 1.043988
0.600000, 0.150000, 0.981988
0.650000, 0.150000, 0.964265
0.700000, 0.150000, 1.005536
0.750000, 0.150000, 1.115307
0.800000, 0.150000, 1.296971
0.850000, 0.150000, 1.547489
0.900000, 0.150000, 1.857694
0.950000, 0.150000, 2.213184
1.000000, 0.150000, 2.595716
1.050000, 0.150000, 2.984964
1.100000, 0.150000, 3.360478
1.150000, 0.150000, 3.703637
1.200000, 0.150000, 3.999423
1.250000, 0.150000, 4.237826
1.300000, 0.150000, 4.414764
1.350000, 0.150000, 4.532408
1.400000, 0.150000, 4.598899
1.450000, 0.150000, 4.627479
1.500000, 0.150000, 4.635118
1.550000, 0.150000, 4.640784
1.600000, 0.150000, 4.663520
1.650000, 0.150000, 4.720517
1.700000, 0.150000, 4.825381
1.750000, 0.150000, 4.986752
1.800000, 0.150000, 5.207421
1.850000, 0.150000, 5.484038
1.900000, 0.150000, 5.807416
1.950000, 0.150000, 6.163433
2.000000, 0.150000, 6.534422
0.000000, 0.200000, -0.205063
0.050000, 0.200000, 0.117384
0.100000, 0.200000, 0.419269
0.150000, 0.200000, 0.683029
0.200000, 0.200000, 0.894894
0.250000, 0.200000, 1.046254
0.300000, 0.200000, 1.134541
0.350000, 0.200000, 1.163509
0.400000, 0.200000, 1.142907
0.450000, 0.200000, 1.087561
0.500000, 0.200000, 1.015965
0.550000, 0.200000, 0.948500
0.600000, 0.200000, 0.905474
0.650000, 0.200000, 0.905158
0.700000, 0.200000, 0.962020
0.750000, 0.200000, 1.085319
0.800000, 0.200000, 1.278204
0.850000, 0.200000, 1.537401
0.900000, 0.200000, 1.853519
0.950000, 0.200000, 2.211950
1.000000, 0.200000, 2.594263
1.050000, 0.200000, 2.979973
1.100000, 0.200000, 3.348494
1.150000, 0.200000, 3.681103
1.200000, 0.200000, 3.962709
1.250000, 0.200000, 4.183273
1.300000, 0.200000, 4.338713
1.350000, 0.200000, 4.431245
1.400000, 0.200000, 4.469092
1.450000, 0.200000, 4.465614
1.500000, 0.200000, 4.437939
1.550000, 0.200000, 4.405232
1.600000, 0.200000, 4.386762
1.650000, 0.200000, 4.399982
1.700000, 0.200000, 4.458787
1.750000, 0.200000, 4.572128
1.800000, 0.200000, 4.743133
1.850000, 0.200000, 4.968801
1.900000, 0.200000, 5.240309
1.950000, 0.200000, 5.543905
2.000000, 0.200000, 5.862295
0.000000, 0.250000, -0.599553
0.050000, 0.250000, -0.253796
0.100000, 0.250000, 0.071777
0.150000, 0.250000, 0.359355
0.200000, 0.250000, 0.594902
0.250000, 0.250000, 0.769532
0.300000, 0.250000, 0.880387
0.350000, 0.250000, 0.930923
0.400000, 0.250000, 0.930585
0.450000, 0.250000, 0.893892
