0.000000, 0.000000, 1.267466
0.050000, 0.000000, 1.244771
0.100000, 0.000000, 1.199253
0.150000, 0.000000, 1.127926
0.200000, 0.000000, 1.029029
0.250000, 0.000000, 0.902290
0.300000, 0.000000, 0.749068
0.350000, 0.000000, 0.572371
0.400000, 0.000000, 0.376731
0.450000, 0.000000, 0.167955
0.500000, 0.000000, -0.047235
0.550000, 0.000000, -0.261636
0.600000, 0.000000, -0.468046
0.650000, 0.000000, -0.659742
0.700000, 0.000000, -0.830918
0.750000, 0.000000, -0.977041
0.800000, 0.000000, -1.095105
0.850000, 0.000000, -1.183748
0.900000, 0.000000, -1.243245
0.950000, 0.000000, -1.275353
1.000000, 0.000000, -1.283063
1.050000, 0.000000, -1.270244
1.100000, 0.000000, -1.241253
1.150000, 0.000000, -1.200526
1.200000, 0.000000, -1.152191
1.250000, 0.000000, -1.099759
1.300000, 0.000000, -1.045893
1.350000, 0.000000, -0.992297
1.400000, 0.000000, -0.939721
1.450000, 0.000000, -0.888081
1.500000, 0.000000, -0.836678
1.550000, 0.000000, -0.784487
1.600000, 0.000000, -0.730480
1.650000, 0.000000, -0.673961
1.700000, 0.000000, -0.614843
1.750000, 0.000000, -0.553879
1.800000, 0.000000, -0.492771
1.850000, 0.000000, -0.434183
1.900000, 0.000000, -0.381624
1.950000, 0.000000, -0.339225
2.000000, 0.000000, -0.311420
0.000000, 0.050000, 1.245628
0.050000, 0.050000, 1.219651
0.100000, 0.050000, 1.171568
0.150000, 0.050000, 1.098848
0.200000, 0.050000, 1.000156
0.250000, 0.050000, 0.875608
0.300000, 0.050000, 0.726901
0.350000, 0.050000, 0.557320
0.400000, 0.050000, 0.371612
0.450000, 0.050000, 0.175727
0.500000, 0.050000, -0.023541
0.550000, 0.050000, -0.218998
0.600000, 0.050000, -0.403523
0.650000, 0.050000, -0.570551
0.700000, 0.050000, -0.714500
0.750000, 0.050000, -0.831132
0.800000, 0.050000, -0.917788
0.850000, 0.050000, -0.973509
0.900000, 0.050000, -0.999006
0.950000, 0.050000, -0.996506
1.000000, 0.050000, -0.969484
1.050000, 0.050000, -0.922304
1.100000, 0.050000, -0.859807
1.150000, 0.050000, -0.786895
1.200000, 0.050000, -0.708139
1.250000, 0.050000, -0.627447
1.300000, 0.050000, -0.547830
1.350000, 0.050000, -0.471284
1.400000, 0.050000, -0.398785
1.450000, 0.050000, -0.330405
1.500000, 0.050000, -0.265526
1.550000, 0.050000, -0.203126
1.600000, 0.050000, -0.142110
1.650000, 0.050000, -0.081632
1.700000, 0.050000, -0.021392
1.750000, 0.050000, 0.038139
1.800000, 0.050000, 0.095598
1.850000, 0.050000, 0.148709
1.900000, 0.050000, 0.194394
1.950000, 0.050000, 0.228978
2.000000, 0.050000, 0.248504
0.000000, 0.100000, 1.070244
0.050000, 0.100000, 1.041701
0.100000, 0.100000, 0.992193
0.150000, 0.100000, 0.919574
0.200000, 0.100000, 0.822858
0.250000, 0.100000, 0.702459
0.300000, 0.100000, 0.560314
0.350000, 0.100000, 0.399886
0.400000, 0.100000, 0.226029
0.450000, 0.100000, 0.044725
0.500000, 0.100000, -0.137273
0.550000, 0.100000, -0.312888
0.600000, 0.100000, -0.475190
0.650000, 0.100000, -0.617872
0.700000, 0.100000, -0.735676
0.750000, 0.100000, -0.824742
0.800000, 0.100000, -0.882841
0.850000, 0.100000, -0.909478
0.900000, 0.100000, -0.905858
0.950000, 0.100000, -0.874720
1.000000, 0.100000, -0.820050
1.050000, 0.100000, -0.746718
1.100000, 0.100000, -0.660053
1.150000, 0.100000, -0.565412
1.200000, 0.100000, -0.467777
1.250000, 0.100000, -0.371419
1.300000, 0.100000, -0.279652
1.350000, 0.100000, -0.194704
1.400000, 0.100000, -0.117712
1.450000, 0.100000, -0.048835
1.500000, 0.100000, 0.012540
1.550000, 0.100000, 0.067504
1.600000, 0.100000, 0.117304
1.650000, 0.100000, 0.163004
1.700000, 0.100000, 0.205193
