0.000000, 0.000000, 0.983458
0.050000, 0.000000, 0.337344
0.100000, 0.000000, -0.146458
0.150000, 0.000000, -0.373813
0.200000, 0.000000, -0.298731
0.250000, 0.000000, 0.066217
0.300000, 0.000000, 0.652118
0.350000, 0.000000, 1.348076
0.400000, 0.000000, 2.024621
0.450000, 0.000000, 2.561070
0.500000, 0.000000, 2.870902
0.550000, 0.000000, 2.919632
0.600000, 0.000000, 2.731326
0.650000, 0.000000, 2.382343
0.700000, 0.000000, 1.983710
0.750000, 0.000000, 1.655987
0.800000, 0.000000, 1.502121
0.850000, 0.000000, 1.584241
0.900000, 0.000000, 1.909454
0.950000, 0.000000, 2.427773
1.000000, 0.000000, 3.042622
1.050000, 0.000000, 3.631655
1.100000, 0.000000, 4.073347
1.150000, 0.000000, 4.273562
1.200000, 0.000000, 4.186310
1.250000, 0.000000, 3.824162
1.300000, 0.000000, 3.256032
1.350000, 0.000000, 2.592816
1.400000, 0.000000, 1.963983
1.450000, 0.000000, 1.490216
1.500000, 0.000000, 1.258038
1.550000, 0.000000, 1.301931
1.600000, 0.000000, 1.597831
1.650000, 0.000000, 2.069378
1.700000, 0.000000, 2.605546
1.750000, 0.000000, 3.085774
1.800000, 0.000000, 3.407115
1.850000, 0.000000, 3.507441
1.900000, 0.000000, 3.379644
1.950000, 0.000000, 3.073712
2.000000, 0.000000, 2.686221
0.000000, 0.050000, 0.942504
0.050000, 0.050000, 0.320277
0.100000, 0.050000, -0.140854
0.150000, 0.050000, -0.347533
0.200000, 0.050000, -0.254497
0.250000, 0.050000, 0.125024
0.300000, 0.050000, 0.721537
0.350000, 0.050000, 1.423669
0.400000, 0.050000, 2.101579
0.450000, 0.050000, 2.634336
0.500000, 0.050000, 2.935290
0.550000, 0.050000, 2.969962
0.600000, 0.050000, 2.762547
0.650000, 0.050000, 2.389660
0.700000, 0.050000, 1.962706
0.750000, 0.050000, 1.602726
0.800000, 0.050000, 1.413252
0.850000, 0.050000, 1.457077
0.900000, 0.050000, 1.742043
0.950000, 0.050000, 2.218945
1.000000, 0.050000, 2.792020
1.050000, 0.050000, 3.339745
1.100000, 0.050000, 3.741405
1.150000, 0.050000, 3.903650
1.200000, 0.050000, 3.781221
1.250000, 0.050000, 3.387356
1.300000, 0.050000, 2.791551
1.350000, 0.050000, 2.105186
1.400000, 0.050000, 1.458106
1.450000, 0.050000, 0.971249
1.500000, 0.050000, 0.731269
1.550000, 0.050000, 0.772651
1.600000, 0.050000, 1.071205
1.650000, 0.050000, 1.550320
1.700000, 0.050000, 2.098599
1.750000, 0.050000, 2.595004
1.800000, 0.050000, 2.936009
1.850000, 0.050000, 3.058826
1.900000, 0.050000, 2.955617
1.950000, 0.050000, 2.675594
2.000000, 0.050000, 2.314524
0.000000, 0.100000, 0.912766
0.050000, 0.100000, 0.313210
0.100000, 0.100000, -0.127232
0.150000, 0.100000, -0.315911
0.200000, 0.100000, -0.208210
0.250000, 0.100000, 0.182080
0.300000, 0.100000, 0.785006
0.350000, 0.100000, 1.488839
0.400000, 0.100000, 2.163507
0.450000, 0.100000, 2.687967
0.500000, 0.100000, 2.975590
0.550000, 0.100000, 2.992042
0.600000, 0.100000, 2.761792
0.650000, 0.100000, 2.361845
0.700000, 0.100000, 1.904104
0.750000, 0.100000, 1.510211
0.800000, 0.100000, 1.284376
0.850000, 0.100000, 1.290141
0.900000, 0.100000, 1.536145
0.950000, 0.100000, 1.974008
1.000000, 0.100000, 2.508804
1.050000, 0.100000, 3.019835
1.100000, 0.100000, 3.387183
1.150000, 0.100000, 3.518241
1.200000, 0.100000, 3.368430
1.250000, 0.100000, 2.951580
1.300000, 0.100000, 2.337684
1.350000, 0.100000, 1.638506
1.400000, 0.100000, 0.984158
1.450000, 0.100000, 0.495718
1.500000, 0.100000, 0.259851
1.550000, 0.100000, 0.310926
1.600000, 0.100000, 0.624509
1.650000, 0.100000, 1.123628
1.700000, 0.100000, 1.696411
1.750000, 0.100000, 2.221250
1.800000, 0.100000, 2.593965
1.850000, 0.100000, 2.751042
1.900000, 0.100000, 2.683873
1.950000, 0.100000, 2.440865
2.000000, 0.100000, 2.116971
0.000000, 0.150000, 0.893912
0.050000, 0.150000, 0.315032
0.100000, 0.150000, -0.107410
0.150000, 0.150000, -0.281377
0.200000, 0.150000, -0.162778
0.250000, 0.150000, 0.234168
0.300000, 0.150000, 0.839185
0.350000, 0.150000, 1.540344
0.400000, 0.150000, 2.207493
0.450000, 0.150000, 2.719641
0.500000, 0.150000, 2.990334
0.550000, 0.150000, 2.985538
0.600000, 0.150000, 2.730140
0.650000, 0.150000, 2.301671
0.700000, 0.150000, 1.812657
0.750000, 0.150000, 1.385443
0.800000, 0.150000, 1.125008
0.850000, 0.150000, 1.095712
0.900000, 0.150000, 1.307037
0.950000, 0.150000, 1.711456
1.000000, 0.150000, 2.214883
1.050000, 0.150000, 2.697427
1.100000, 0.150000, 3.039926
1.150000, 0.150000, 3.150459
1.200000, 0.150000, 2.985047
1.250000, 0.150000, 2.558019
1.300000, 0.150000, 1.939755
1.350000, 0.150000, 1.242284
1.400000, 0.150000, 0.595855
1.450000, 0.150000, 0.121552
1.500000, 0.150000, -0.094084
1.550000, 0.150000, -0.016939
1.600000, 0.150000, 0.328179
1.650000, 0.150000, 0.863808
1.700000, 0.150000, 1.477492
1.750000, 0.150000, 2.046944
1.800000, 0.150000, 2.467239
1.850000, 0.150000, 2.674068
1.900000, 0.150000, 2.657990
1.950000, 0.150000, 2.466570
2.000000, 0.150000, 2.193924
0.000000, 0.200000, 0.885396
0.050000, 0.200000, 0.324471
0.100000, 0.200000, -0.083307
0.150000, 0.200000, -0.246375
0.200000, 0.200000, -0.121023
0.250000, 0.200000, 0.278257
0.300000, 0.200000, 0.881037
0.350000, 0.200000, 1.575354
0.400000, 0.200000, 2.231151
0.450000, 0.200000, 2.727650
0.500000, 0.200000, 2.978738
0.550000, 0.200000, 2.950835
0.600000, 0.200000, 2.669382
0.650000, 0.200000, 2.212563
0.700000, 0.200000, 1.693630
0.750000, 0.200000, 1.235715
0.800000, 0.200000, 0.944631
0.850000, 0.200000, 0.885591
0.900000, 0.200000, 1.068934
0.950000, 0.200000, 1.447974
1.000000, 0.200000, 1.929427
1.050000, 0.200000, 2.394148
1.100000, 0.200000, 2.723645
1.150000, 0.200000, 2.826575
1.200000, 0.200000, 2.659434
1.250000, 0.200000, 2.236905
1.300000, 0.200000, 1.629595
1.350000, 0.200000, 0.949632
1.400000, 0.200000, 0.327221
1.450000, 0.200000, -0.116730
1.500000, 0.200000, -0.295991
1.550000, 0.200000, -0.176882
1.600000, 0.200000, 0.215234
1.650000, 0.200000, 0.802239
1.700000, 0.200000, 1.470927
1.750000, 0.200000, 2.098191
1.800000, 0.200000, 2.578229
1.850000, 0.200000, 2.845819
1.900000, 0.200000, 2.890592
1.950000, 0.200000, 2.759191
2.000000, 0.200000, 2.544837
0.000000, 0.250000, 0.886475
0.050000, 0.250000, 0.340121
0.100000, 0.250000, -0.056886
0.150000, 0.250000, -0.213300
0.200000, 0.250000, -0.085613
0.250000, 0.250000, 0.311592
0.300000, 0.250000, 0.907914
0.350000, 0.250000, 1.591541
0.400000, 0.250000, 2.232684
0.450000, 0.250000, 2.710953
0.500000, 0.250000, 2.940726
0.550000, 0.250000, 2.889014
0.600000, 0.250000, 2.581936
0.650000, 0.250000, 2.098420
0.700000, 0.250000, 1.552517
0.750000, 0.250000, 1.068193
0.800000, 0.250000, 0.752106
0.850000, 0.250000, 0.670309
0.900000, 0.250000, 0.833957
0.950000, 0.250000, 1.197129
1.000000, 0.250000, 1.667242
1.050000, 0.250000, 2.125767
1.100000, 0.250000, 2.454727
1.150000, 0.250000, 2.563183
1.200000, 0.250000, 2.407903
1.250000, 0.250000, 2.003714
1.300000, 0.250000, 1.421223
1.350000, 0.250000, 0.772416
1.400000, 0.250000, 0.187216
1.450000, 0.250000, -0.213890
1.500000, 0.250000, -0.345222
1.550000, 0.250000, -0.173772
1.600000, 0.250000, 0.274323
1.650000, 0.250000, 0.920076
1.700000, 0.250000, 1.649339
1.750000, 0.250000, 2.338011
1.800000, 0.250000, 2.879262
1.850000, 0.250000, 3.206831
1.900000, 0.250000, 3.309320
1.950000, 0.250000, 3.232375
2.000000, 0.250000, 3.068271
0.000000, 0.300000, 0.896223
0.050000, 0.300000, 0.360482
0.100000, 0.300000, -0.030114
0.150000, 0.300000, -0.184436
0.200000, 0.300000, -0.058986
0.250000, 0.300000, 0.331761
0.300000, 0.300000, 0.917628
0.350000, 0.300000, 1.587139
0.400000, 0.300000, 2.210948
0.450000, 0.300000, 2.669207
0.500000, 0.300000, 2.876923
0.550000, 0.300000, 2.801808
0.600000, 0.300000, 2.470738
0.650000, 0.300000, 1.963439
0.700000, 0.300000, 1.394779
0.750000, 0.300000, 0.889540
0.800000, 0.300000, 0.555177
0.850000, 0.300000, 0.458498
0.900000, 0.300000, 0.611350
0.950000, 0.300000, 0.968429
1.000000, 0.300000, 1.437667
1.050000, 0.300000, 1.900943
1.100000, 0.300000, 2.240561
1.150000, 0.300000, 2.365728
1.200000, 0.300000, 2.233217
1.250000, 0.300000, 1.857714
1.300000, 0.300000, 1.309541
1.350000, 0.300000, 0.700251
1.400000, 0.300000, 0.159202
1.450000, 0.300000, -0.193814
1.500000, 0.300000, -0.273927
1.550000, 0.300000, -0.049036
1.600000, 0.300000, 0.453728
1.650000, 0.300000, 1.154328
1.700000, 0.300000, 1.937522
1.750000, 0.300000, 2.678100
1.800000, 0.300000, 3.268127
1.850000, 0.300000, 3.640267
1.900000, 0.300000, 3.782102
1.950000, 0.300000, 3.738329
2.000000, 0.300000, 3.600374
0.000000, 0.350000, 0.913557
0.050000, 0.350000, 0.383990
0.100000, 0.350000, -0.004904
0.150000, 0.350000, -0.161900
0.200000, 0.350000, -0.043292
0.250000, 0.350000, 0.336765
0.300000, 0.350000, 0.908515
0.350000, 0.350000, 1.561003
0.400000, 0.350000, 2.165485
0.450000, 0.350000, 2.602788
0.500000, 0.350000, 2.788648
0.550000, 0.350000, 2.691545
0.600000, 0.350000, 2.339143
0.650000, 0.350000, 1.811953
0.700000, 0.350000, 1.225609
0.750000, 0.350000, 0.705618
0.800000, 0.350000, 0.360098
0.850000, 0.350000, 0.256443
0.900000, 0.350000, 0.406989
0.950000, 0.350000, 0.766809
1.000000, 0.350000, 1.244090
1.050000, 0.350000, 1.720828
1.100000, 0.350000, 2.079308
1.150000, 0.350000, 2.228569
1.200000, 0.350000, 2.125075
1.250000, 0.350000, 1.783057
1.300000, 0.350000, 1.272250
1.350000, 0.350000, 0.703494
1.400000, 0.350000, 0.205320
1.450000, 0.350000, -0.103400
1.500000, 0.350000, -0.138794
1.550000, 0.350000, 0.130183
1.600000, 0.350000, 0.675317
1.650000, 0.350000, 1.415472
1.700000, 0.350000, 2.234327
1.750000, 0.350000, 3.005635
1.800000, 0.350000, 3.620486
1.850000, 0.350000, 4.010664
1.900000, 0.350000, 4.162979
1.950000, 0.350000, 4.121490
2.000000, 0.350000, 3.977137
0.000000, 0.400000, 0.937263
0.050000, 0.400000, 0.409061
0.100000, 0.400000, 0.016924
0.150000, 0.400000, -0.147590
0.200000, 0.400000, -0.040335
0.250000, 0.400000, 0.325068
0.300000, 0.400000, 0.879485
0.350000, 0.400000, 1.512646
0.400000, 0.400000, 2.096547
0.450000, 0.400000, 2.512783
0.500000, 0.400000, 2.677876
0.550000, 0.400000, 2.561081
0.600000, 0.400000, 2.190810
0.650000, 0.400000, 1.648274
0.700000, 0.400000, 1.049737
0.750000, 0.400000, 0.521255
0.800000, 0.400000, 0.171390
0.850000, 0.400000, 0.067867
0.900000, 0.400000, 0.223223
0.950000, 0.400000, 0.592601
1.000000, 0.400000, 1.084116
1.050000, 0.400000, 1.579552
1.100000, 0.400000, 1.960842
1.150000, 0.400000, 2.136539
1.200000, 0.400000, 2.062496
1.250000, 0.400000, 1.752223
1.300000, 0.400000, 1.274634
1.350000, 0.400000, 0.739671
1.400000, 0.400000, 0.274911
1.450000, 0.400000, -0.001764
1.500000, 0.400000, -0.007484
1.550000, 0.400000, 0.287812
1.600000, 0.400000, 0.854963
1.650000, 0.400000, 1.611952
1.700000, 0.400000, 2.441671
1.750000, 0.400000, 3.217193
1.800000, 0.400000, 3.829068
1.850000, 0.400000, 4.208686
1.900000, 0.400000, 4.342635
1.950000, 0.400000, 4.274929
2.000000, 0.400000, 4.096649
0.000000, 0.450000, 0.966024
0.050000, 0.450000, 0.434130
0.100000, 0.450000, 0.033696
0.150000, 0.450000, -0.143131
0.200000, 0.450000, -0.051524
0.250000, 0.450000, 0.295649
0.300000, 0.450000, 0.830056
0.350000, 0.450000, 1.442260
0.400000, 0.450000, 2.005095
0.450000, 0.450000, 2.400973
0.500000, 0.450000, 2.547193
0.550000, 0.450000, 2.413721
0.600000, 0.450000, 2.029598
0.650000, 0.450000, 1.476564
0.700000, 0.450000, 0.871295
0.750000, 0.450000, 0.340125
0.800000, 0.450000, -0.008235
0.850000, 0.450000, -0.106059
0.900000, 0.450000, 0.059053
0.950000, 0.450000, 0.441961
1.000000, 0.450000, 0.950370
1.050000, 0.450000, 1.465530
1.100000, 0.450000, 1.868728
1.150000, 0.450000, 2.067784
1.200000, 0.450000, 2.017747
1.250000, 0.450000, 1.731272
1.300000, 0.450000, 1.276396
1.350000, 0.450000, 0.762183
1.400000, 0.450000, 0.315360
1.450000, 0.450000, 0.053009
1.500000, 0.450000, 0.057281
1.550000, 0.450000, 0.357614
1.600000, 0.450000, 0.924347
1.650000, 0.450000, 1.675105
1.700000, 0.450000, 2.492571
1.750000, 0.450000, 3.249781
1.800000, 0.450000, 3.837419
1.850000, 0.450000, 4.187185
1.900000, 0.450000, 4.286153
1.950000, 0.450000, 4.178993
2.000000, 0.450000, 3.957596
0.000000, 0.500000, 0.998456
0.050000, 0.500000, 0.457684
0.100000, 0.500000, 0.043920
0.150000, 0.500000, -0.149838
0.200000, 0.500000, -0.077836
0.250000, 0.500000, 0.248022
0.300000, 0.500000, 0.760372
0.350000, 0.500000, 1.350721
0.400000, 0.500000, 1.892788
0.450000, 0.500000, 2.269793
0.500000, 0.500000, 2.399728
0.550000, 0.500000, 2.253130
0.600000, 0.500000, 1.859462
0.650000, 0.500000, 1.300732
0.700000, 0.500000, 0.693721
0.750000, 0.500000, 0.164708
0.800000, 0.500000, -0.177813
0.850000, 0.500000, -0.266478
0.900000, 0.500000, -0.089383
0.950000, 0.500000, 0.307719
1.000000, 0.500000, 0.831828
1.050000, 0.500000, 1.363422
1.100000, 0.500000, 1.782979
1.150000, 0.500000, 1.997499
1.200000, 0.500000, 1.961231
1.250000, 0.500000, 1.686078
1.300000, 0.500000, 1.239402
1.350000, 0.500000, 0.729698
1.400000, 0.500000, 0.283246
1.450000, 0.500000, 0.016828
1.500000, 0.500000, 0.012448
1.550000, 0.500000, 0.299573
1.600000, 0.500000, 0.848738
1.650000, 0.500000, 1.577936
1.700000, 0.500000, 2.370385
1.750000, 0.500000, 3.099807
1.800000, 0.500000, 3.657706
1.850000, 0.500000, 3.976720
1.900000, 0.500000, 4.044945
1.950000, 0.500000, 3.908134
2.000000, 0.500000, 3.659285
0.000000, 0.550000, 1.033138
0.050000, 0.550000, 0.478308
0.100000, 0.550000, 0.046324
0.150000, 0.550000, -0.168681
0.200000, 0.550000, -0.119787
0.250000, 0.550000, 0.182262
0.300000, 0.550000, 0.671209
0.350000, 0.550000, 1.239570
0.400000, 0.550000, 1.761945
0.450000, 0.550000, 2.122273
0.500000, 0.550000, 2.239082
0.550000, 0.550000, 2.083245
0.600000, 0.550000, 1.684356
0.650000, 0.550000, 1.124348
0.700000, 0.550000, 0.519735
0.750000, 0.550000, -0.003650
0.800000, 0.550000, -0.337912
0.850000, 0.550000, -0.416410
0.900000, 0.550000, -0.228051
0.950000, 0.550000, 0.180554
1.000000, 0.550000, 0.715535
1.050000, 0.550000, 1.256532
1.100000, 0.550000, 1.683257
1.150000, 0.550000, 1.902047
1.200000, 0.550000, 1.866632
1.250000, 0.550000, 1.588560
1.300000, 0.550000, 1.135028
1.350000, 0.550000, 0.614564
1.400000, 0.550000, 0.153684
1.450000, 0.550000, -0.130391
1.500000, 0.550000, -0.155023
1.550000, 0.550000, 0.110051
1.600000, 0.550000, 0.636311
1.650000, 0.550000, 1.342805
1.700000, 0.550000, 2.113875
1.750000, 0.550000, 2.824397
1.800000, 0.550000, 3.367013
1.850000, 0.550000, 3.675435
1.900000, 0.550000, 3.738724
1.950000, 0.550000, 3.603446
2.000000, 0.550000, 3.363226
0.000000, 0.600000, 1.068651
0.050000, 0.600000, 0.494712
0.100000, 0.600000, 0.039893
0.150000, 0.600000, -0.200260
0.200000, 0.600000, -0.177420
0.250000, 0.600000, 0.099004
0.300000, 0.600000, 0.563959
0.350000, 0.600000, 1.110987
0.400000, 0.600000, 1.615494
0.450000, 0.600000, 1.961970
0.500000, 0.600000, 2.069234
0.550000, 0.600000, 1.908175
0.600000, 0.600000, 1.508145
0.650000, 0.600000, 0.950597
0.700000, 0.600000, 0.351357
0.750000, 0.600000, -0.164589
0.800000, 0.600000, -0.490304
0.850000, 0.600000, -0.560162
0.900000, 0.600000, -0.364078
0.950000, 0.600000, 0.050390
1.000000, 0.600000, 0.588541
1.050000, 0.600000, 1.129358
