0.000000, 0.000000, -1.190748
0.050000, 0.000000, -0.301021
0.100000, 0.000000, 0.259010
0.150000, 0.000000, 0.285920
0.200000, 0.000000, -0.220528
0.250000, 0.000000, -1.057368
0.300000, 0.000000, -1.896059
0.350000, 0.000000, -2.408099
0.400000, 0.000000, -2.390634
0.450000, 0.000000, -1.844082
0.500000, 0.000000, -0.972108
0.550000, 0.000000, -0.103956
0.600000, 0.000000, 0.431199
0.650000, 0.000000, 0.429900
0.700000, 0.000000, -0.107936
0.750000, 0.000000, -0.979013
0.800000, 0.000000, -1.854305
0.850000, 0.000000, -2.404693
0.900000, 0.000000, -2.426610
0.950000, 0.000000, -1.919701
1.000000, 0.000000, -1.086846
1.050000, 0.000000, -0.256535
1.100000, 0.000000, 0.242743
1.150000, 0.000000, 0.208110
1.200000, 0.000000, -0.360082
1.250000, 0.000000, -1.258266
1.300000, 0.000000, -2.157321
1.350000, 0.000000, -2.728222
1.400000, 0.000000, -2.767673
1.450000, 0.000000, -2.275757
1.500000, 0.000000, -1.455931
1.550000, 0.000000, -0.637369
1.600000, 0.000000, -0.149316
1.650000, 0.000000, -0.195438
1.700000, 0.000000, -0.776151
1.750000, 0.000000, -1.688603
1.800000, 0.000000, -2.604290
1.850000, 0.000000, -3.194672
1.900000, 0.000000, -3.256783
1.950000, 0.000000, -2.790860
2.000000, 0.000000, -2.000328
0.000000, 0.050000, -1.219186
0.050000, 0.050000, -0.311848
0.100000, 0.050000, 0.265643
0.150000, 0.050000, 0.309769
0.200000, 0.050000, -0.179785
0.250000, 0.050000, -1.000115
0.300000, 0.050000, -1.822723
0.350000, 0.050000, -2.319125
0.400000, 0.050000, -2.286464
0.450000, 0.050000, -1.725129
0.500000, 0.050000, -0.838736
0.550000, 0.050000, 0.043537
0.600000, 0.050000, 0.592598
0.650000, 0.050000, 0.605080
0.700000, 0.050000, 0.080999
0.750000, 0.050000, -0.776256
0.800000, 0.050000, -1.637569
0.850000, 0.050000, -2.173743
0.900000, 0.050000, -2.181150
0.950000, 0.050000, -1.659393
1.000000, 0.050000, -0.811332
1.050000, 0.050000, 0.034540
1.100000, 0.050000, 0.549708
1.150000, 0.050000, 0.531244
1.200000, 0.050000, -0.020567
1.250000, 0.050000, -0.902242
1.300000, 0.050000, -1.784757
1.350000, 0.050000, -2.339187
1.400000, 0.050000, -2.362340
1.450000, 0.050000, -1.854396
1.500000, 0.050000, -1.018902
1.550000, 0.050000, -0.185104
1.600000, 0.050000, 0.317695
1.650000, 0.050000, 0.285798
1.700000, 0.050000, -0.281223
1.750000, 0.050000, -1.180502
1.800000, 0.050000, -2.083501
1.850000, 0.050000, -2.661625
1.900000, 0.050000, -2.711834
1.950000, 0.050000, -2.234279
2.000000, 0.050000, -1.432289
0.000000, 0.100000, -1.268758
0.050000, 0.100000, -0.343961
0.100000, 0.100000, 0.250730
0.150000, 0.100000, 0.311696
0.200000, 0.100000, -0.161462
0.250000, 0.100000, -0.965900
0.300000, 0.100000, -1.773160
0.350000, 0.100000, -2.254775
0.400000, 0.100000, -2.207878
0.450000, 0.100000, -1.632831
0.500000, 0.100000, -0.733201
0.550000, 0.100000, 0.161895
0.600000, 0.100000, 0.723438
0.650000, 0.100000, 0.748140
0.700000, 0.100000, 0.236091
0.750000, 0.100000, -0.609247
0.800000, 0.100000, -1.458700
0.850000, 0.100000, -1.983025
0.900000, 0.100000, -1.978570
0.950000, 0.100000, -1.444935
1.000000, 0.100000, -0.585000
1.050000, 0.100000, 0.272700
