0.000000, 0.000000, 2.766592
0.050000, 0.000000, 2.781482
0.100000, 0.000000, 2.731599
0.150000, 0.000000, 2.619205
0.200000, 0.000000, 2.449866
0.250000, 0.000000, 2.232058
0.300000, 0.000000, 1.976621
0.350000, 0.000000, 1.696087
0.400000, 0.000000, 1.403928
0.450000, 0.000000, 1.113764
0.500000, 0.000000, 0.838571
0.550000, 0.000000, 0.589949
0.600000, 0.000000, 0.377465
0.650000, 0.000000, 0.208140
0.700000, 0.000000, 0.086075
0.750000, 0.000000, 0.012268
0.800000, 0.000000, -0.015400
0.850000, 0.000000, -0.001981
0.900000, 0.000000, 0.044883
0.950000, 0.000000, 0.115470
1.000000, 0.000000, 0.198593
1.050000, 0.000000, 0.282315
1.100000, 0.000000, 0.354698
1.150000, 0.000000, 0.404556
1.200000, 0.000000, 0.422166
1.250000, 0.000000, 0.399887
1.300000, 0.000000, 0.332667
1.350000, 0.000000, 0.218387
1.400000, 0.000000, 0.058043
1.450000, 0.000000, -0.144261
1.500000, 0.000000, -0.381506
1.550000, 0.000000, -0.644124
1.600000, 0.000000, -0.920516
1.650000, 0.000000, -1.197705
1.700000, 0.000000, -1.462072
1.750000, 0.000000, -1.700144
1.800000, 0.000000, -1.899389
1.850000, 0.000000, -2.048968
1.900000, 0.000000, -2.140404
1.950000, 0.000000, -2.168131
2.000000, 0.000000, -2.129888
0.000000, 0.050000, 2.765068
0.050000, 0.050000, 2.703725
0.100000, 0.050000, 2.582827
0.150000, 0.050000, 2.407797
0.200000, 0.050000, 2.186896
0.250000, 0.050000, 1.930686
0.300000, 0.050000, 1.651364
0.350000, 0.050000, 1.362019
0.400000, 0.050000, 1.075848
0.450000, 0.050000, 0.805377
0.500000, 0.050000, 0.561736
0.550000, 0.050000, 0.354019
0.600000, 0.050000, 0.188776
0.650000, 0.050000, 0.069661
0.700000, 0.050000, -0.002755
0.750000, 0.050000, -0.030972
0.800000, 0.050000, -0.020378
0.850000, 0.050000, 0.021109
0.900000, 0.050000, 0.083550
0.950000, 0.050000, 0.155615
1.000000, 0.050000, 0.225294
1.050000, 0.050000, 0.280651
1.100000, 0.050000, 0.310578
1.150000, 0.050000, 0.305501
1.200000, 0.050000, 0.257997
1.250000, 0.050000, 0.163296
1.300000, 0.050000, 0.019620
1.350000, 0.050000, -0.171647
1.400000, 0.050000, -0.405975
1.450000, 0.050000, -0.675890
1.500000, 0.050000, -0.971349
1.550000, 0.050000, -1.280276
1.600000, 0.050000, -1.589220
1.650000, 0.050000, -1.884106
1.700000, 0.050000, -2.151034
1.750000, 0.050000, -2.377086
1.800000, 0.050000, -2.551082
1.850000, 0.050000, -2.664263
1.900000, 0.050000, -2.710846
1.950000, 0.050000, -2.688419
2.000000, 0.050000, -2.598163
0.000000, 0.100000, 2.707833
0.050000, 0.100000, 2.575475
0.100000, 0.100000, 2.391953
0.150000, 0.100000, 2.165399
0.200000, 0.100000, 1.906174
0.250000, 0.100000, 1.626211
0.300000, 0.100000, 1.338279
0.350000, 0.100000, 1.055205
0.400000, 0.100000, 0.789107
0.450000, 0.100000, 0.550677
0.500000, 0.100000, 0.348553
0.550000, 0.100000, 0.188827
0.600000, 0.100000, 0.074694
0.650000, 0.100000, 0.006290
0.700000, 0.100000, -0.019296
0.750000, 0.100000, -0.007824
0.800000, 0.100000, 0.032468
0.850000, 0.100000, 0.091374
0.900000, 0.100000, 0.157361
0.950000, 0.100000, 0.218287
1.000000, 0.100000, 0.262154
1.050000, 0.100000, 0.277868
1.100000, 0.100000, 0.255941
1.150000, 0.100000, 0.189112
1.200000, 0.100000, 0.072839
1.250000, 0.100000, -0.094365
1.300000, 0.100000, -0.310767
1.350000, 0.100000, -0.571440
1.400000, 0.100000, -0.868474
1.450000, 0.100000, -1.191363
1.500000, 0.100000, -1.527549
1.550000, 0.100000, -1.863097
1.600000, 0.100000, -2.183450
1.650000, 0.100000, -2.474250
1.700000, 0.100000, -2.722142
1.750000, 0.100000, -2.915554
1.800000, 0.100000, -3.045385
1.850000, 0.100000, -3.105563
1.900000, 0.100000, -3.093455
1.950000, 0.100000, -3.010089
2.000000, 0.100000, -2.860185
0.000000, 0.150000, 2.592633
0.050000, 0.150000, 2.397639
0.100000, 0.150000, 2.162593
0.150000, 0.150000, 1.897755
0.200000, 0.150000, 1.614885
0.250000, 0.150000, 1.326517
0.300000, 0.150000, 1.045185
0.350000, 0.150000, 0.782663
0.400000, 0.150000, 0.549261
0.450000, 0.150000, 0.353207
0.500000, 0.150000, 0.200161
0.550000, 0.150000, 0.092881
0.600000, 0.150000, 0.031071
0.650000, 0.150000, 0.011405
0.700000, 0.150000, 0.027733
0.750000, 0.150000, 0.071464
0.800000, 0.150000, 0.132091
0.850000, 0.150000, 0.197830
0.900000, 0.150000, 0.256352
0.950000, 0.150000, 0.295540
1.000000, 0.150000, 0.304250
1.050000, 0.150000, 0.273018
1.100000, 0.150000, 0.194680
1.150000, 0.150000, 0.064859
1.200000, 0.150000, -0.117696
1.250000, 0.150000, -0.350958
1.300000, 0.150000, -0.629651
1.350000, 0.150000, -0.945467
1.400000, 0.150000, -1.287469
1.450000, 0.150000, -1.642639
1.500000, 0.150000, -1.996568
1.550000, 0.150000, -2.334223
1.600000, 0.150000, -2.640774
1.650000, 0.150000, -2.902419
1.700000, 0.150000, -3.107169
1.750000, 0.150000, -3.245544
1.800000, 0.150000, -3.311149
1.850000, 0.150000, -3.301083
1.900000, 0.150000, -3.216176
1.950000, 0.150000, -3.061019
2.000000, 0.150000, -2.843798
0.000000, 0.200000, 2.418609
0.050000, 0.200000, 2.172053
0.100000, 0.200000, 1.898683
0.150000, 0.200000, 1.610200
0.200000, 0.200000, 1.319008
0.250000, 0.200000, 1.037444
0.300000, 0.200000, 0.777032
0.350000, 0.200000, 0.547776
0.400000, 0.200000, 0.357559
0.450000, 0.200000, 0.211662
0.500000, 0.200000, 0.112447
0.550000, 0.200000, 0.059210
0.600000, 0.200000, 0.048217
0.650000, 0.200000, 0.072927
0.700000, 0.200000, 0.124380
0.750000, 0.200000, 0.191732
0.800000, 0.200000, 0.262909
0.850000, 0.200000, 0.325340
0.900000, 0.200000, 0.366727
0.950000, 0.200000, 0.375804
1.000000, 0.200000, 0.343057
1.050000, 0.200000, 0.261333
1.100000, 0.200000, 0.126342
1.150000, 0.200000, -0.063021
1.200000, 0.200000, -0.304516
1.250000, 0.200000, -0.592598
1.300000, 0.200000, -0.918642
1.350000, 0.200000, -1.271347
1.400000, 0.200000, -1.637305
1.450000, 0.200000, -2.001690
1.500000, 0.200000, -2.349042
1.550000, 0.200000, -2.664107
1.600000, 0.200000, -2.932668
1.650000, 0.200000, -3.142345
1.700000, 0.200000, -3.283301
1.750000, 0.200000, -3.348830
1.800000, 0.200000, -3.335772
1.850000, 0.200000, -3.244760
1.900000, 0.200000, -3.080257
1.950000, 0.200000, -2.850393
2.000000, 0.200000, -2.566609
0.000000, 0.250000, 2.189357
0.050000, 0.250000, 1.904399
0.100000, 0.250000, 1.607276
0.150000, 0.250000, 1.310389
0.200000, 0.250000, 1.026001
0.250000, 0.250000, 0.765494
0.300000, 0.250000, 0.538671
0.350000, 0.250000, 0.353158
0.400000, 0.250000, 0.213936
0.450000, 0.250000, 0.123029
0.500000, 0.250000, 0.079366
0.550000, 0.250000, 0.078838
0.600000, 0.250000, 0.114517
0.650000, 0.250000, 0.177068
0.700000, 0.250000, 0.255285
0.750000, 0.250000, 0.336760
0.800000, 0.250000, 0.408624
0.850000, 0.250000, 0.458323
0.900000, 0.250000, 0.474388
0.950000, 0.250000, 0.447153
1.000000, 0.250000, 0.369376
1.050000, 0.250000, 0.236734
1.100000, 0.250000, 0.048153
1.150000, 0.250000, -0.194037
1.200000, 0.250000, -0.484148
1.250000, 0.250000, -0.813359
1.300000, 0.250000, -1.170130
1.350000, 0.250000, -1.540778
1.400000, 0.250000, -1.910170
1.450000, 0.250000, -2.262528
1.500000, 0.250000, -2.582264
1.550000, 0.250000, -2.854837
1.600000, 0.250000, -3.067551
1.650000, 0.250000, -3.210281
1.700000, 0.250000, -3.276063
1.750000, 0.250000, -3.261525
1.800000, 0.250000, -3.167140
1.850000, 0.250000, -2.997267
1.900000, 0.250000, -2.759997
1.950000, 0.250000, -2.466802
2.000000, 0.250000, -2.131998
0.000000, 0.300000, 1.915176
0.050000, 0.300000, 1.606332
0.100000, 0.300000, 1.300600
0.150000, 0.300000, 1.010311
0.200000, 0.300000, 0.746844
0.250000, 0.300000, 0.519926
0.300000, 0.300000, 0.337045
0.350000, 0.300000, 0.202980
0.400000, 0.300000, 0.119503
0.450000, 0.300000, 0.085248
0.500000, 0.300000, 0.095770
0.550000, 0.300000, 0.143787
0.600000, 0.300000, 0.219586
0.650000, 0.300000, 0.311585
0.700000, 0.300000, 0.407003
0.750000, 0.300000, 0.492610
0.800000, 0.300000, 0.555516
0.850000, 0.300000, 0.583949
0.900000, 0.300000, 0.567975
0.950000, 0.300000, 0.500131
1.000000, 0.300000, 0.375919
1.050000, 0.300000, 0.194143
1.100000, 0.300000, -0.042940
1.150000, 0.300000, -0.329660
1.200000, 0.300000, -0.657167
1.250000, 0.300000, -1.013848
1.300000, 0.300000, -1.385898
1.350000, 0.300000, -1.758037
1.400000, 0.300000, -2.114302
1.450000, 0.300000, -2.438908
1.500000, 0.300000, -2.717098
1.550000, 0.300000, -2.935962
1.600000, 0.300000, -3.085165
1.650000, 0.300000, -3.157547
1.700000, 0.300000, -3.149562
1.750000, 0.300000, -3.061540
1.800000, 0.300000, -2.897733
1.850000, 0.300000, -2.666168
1.900000, 0.300000, -2.378300
1.950000, 0.300000, -2.048474
2.000000, 0.300000, -1.693247
0.000000, 0.350000, 1.613422
0.050000, 0.350000, 1.295768
0.100000, 0.350000, 0.996307
0.150000, 0.350000, 0.726570
0.200000, 0.350000, 0.496369
0.250000, 0.350000, 0.313195
0.300000, 0.350000, 0.181761
0.350000, 0.350000, 0.103703
0.400000, 0.350000, 0.077454
0.450000, 0.350000, 0.098310
0.500000, 0.350000, 0.158682
0.550000, 0.350000, 0.248506
0.600000, 0.350000, 0.355819
0.650000, 0.350000, 0.467434
0.700000, 0.350000, 0.569705
0.750000, 0.350000, 0.649324
0.800000, 0.350000, 0.694103
0.850000, 0.350000, 0.693715
0.900000, 0.350000, 0.640324
0.950000, 0.350000, 0.529092
1.000000, 0.350000, 0.358519
1.050000, 0.350000, 0.130604
1.100000, 0.350000, -0.149196
1.150000, 0.350000, -0.472197
1.200000, 0.350000, -0.826896
1.250000, 0.350000, -1.199555
1.300000, 0.350000, -1.574910
1.350000, 0.350000, -1.936969
1.400000, 0.350000, -2.269876
1.450000, 0.350000, -2.558769
1.500000, 0.350000, -2.790599
1.550000, 0.350000, -2.954869
1.600000, 0.350000, -3.044237
1.650000, 0.350000, -3.054966
1.700000, 0.350000, -2.987183
1.750000, 0.350000, -2.844945
1.800000, 0.350000, -2.636085
1.850000, 0.350000, -2.371875
1.900000, 0.350000, -2.066495
1.950000, 0.350000, -1.736354
2.000000, 0.350000, -1.399287
0.000000, 0.400000, 1.306628
0.050000, 0.400000, 0.994961
0.100000, 0.400000, 0.715573
0.150000, 0.400000, 0.478532
0.200000, 0.400000, 0.291515
0.250000, 0.400000, 0.159337
0.300000, 0.400000, 0.083648
0.350000, 0.400000, 0.062818
0.400000, 0.400000, 0.091996
0.450000, 0.400000, 0.163367
0.500000, 0.400000, 0.266575
0.550000, 0.400000, 0.389295
0.600000, 0.400000, 0.517927
0.650000, 0.400000, 0.638366
0.700000, 0.400000, 0.736805
0.750000, 0.400000, 0.800543
0.800000, 0.400000, 0.818718
0.850000, 0.400000, 0.782967
0.900000, 0.400000, 0.687931
0.950000, 0.400000, 0.531615
1.000000, 0.400000, 0.315554
1.050000, 0.400000, 0.044783
1.100000, 0.400000, -0.272380
1.150000, 0.400000, -0.624747
1.200000, 0.400000, -0.998824
1.250000, 0.400000, -1.379524
1.300000, 0.400000, -1.750963
1.350000, 0.400000, -2.097316
1.400000, 0.400000, -2.403679
1.450000, 0.400000, -2.656891
1.500000, 0.400000, -2.846271
1.550000, 0.400000, -2.964230
1.600000, 0.400000, -3.006723
1.650000, 0.400000, -2.973516
1.700000, 0.400000, -2.868255
1.750000, 0.400000, -2.698329
1.800000, 0.400000, -2.474530
1.850000, 0.400000, -2.210537
1.900000, 0.400000, -1.922242
1.950000, 0.400000, -1.626959
2.000000, 0.400000, -1.342550
0.000000, 0.450000, 1.018807
0.050000, 0.450000, 0.726834
0.100000, 0.450000, 0.479486
0.150000, 0.450000, 0.284822
0.200000, 0.450000, 0.147962
0.250000, 0.450000, 0.070772
0.300000, 0.450000, 0.051736
0.350000, 0.450000, 0.086018
0.400000, 0.450000, 0.165710
0.450000, 0.450000, 0.280263
0.500000, 0.450000, 0.417056
0.550000, 0.450000, 0.562100
0.600000, 0.450000, 0.700815
0.650000, 0.450000, 0.818850
0.700000, 0.450000, 0.902889
0.750000, 0.450000, 0.941420
0.800000, 0.450000, 0.925389
0.850000, 0.450000, 0.848742
0.900000, 0.450000, 0.708788
0.950000, 0.450000, 0.506390
1.000000, 0.450000, 0.245954
1.050000, 0.450000, -0.064781
1.100000, 0.450000, -0.415124
1.150000, 0.450000, -0.792002
1.200000, 0.450000, -1.180640
1.250000, 0.450000, -1.565362
1.300000, 0.450000, -1.930431
1.350000, 0.450000, -2.260911
1.400000, 0.450000, -2.543480
1.450000, 0.450000, -2.767175
1.500000, 0.450000, -2.924000
1.550000, 0.450000, -3.009390
1.600000, 0.450000, -3.022484
1.650000, 0.450000, -2.966203
1.700000, 0.450000, -2.847131
1.750000, 0.450000, -2.675186
1.800000, 0.450000, -2.463128
1.850000, 0.450000, -2.225897
1.900000, 0.450000, -1.979843
1.950000, 0.450000, -1.741877
2.000000, 0.450000, -1.528586
0.000000, 0.500000, 0.771116
0.050000, 0.500000, 0.510695
0.100000, 0.500000, 0.304864
0.150000, 0.500000, 0.159277
0.200000, 0.500000, 0.076249
0.250000, 0.500000, 0.054612
0.300000, 0.500000, 0.089760
0.350000, 0.500000, 0.173891
0.400000, 0.500000, 0.296420
0.450000, 0.500000, 0.444558
0.500000, 0.500000, 0.604005
0.550000, 0.500000, 0.759743
0.600000, 0.500000, 0.896858
0.650000, 0.500000, 1.001366
0.700000, 0.500000, 1.060995
0.750000, 0.500000, 1.065868
0.800000, 0.500000, 1.009060
0.850000, 0.500000, 0.886993
0.900000, 0.500000, 0.699653
0.950000, 0.500000, 0.450604
1.000000, 0.500000, 0.146814
1.050000, 0.500000, -0.201712
1.100000, 0.500000, -0.582466
1.150000, 0.500000, -0.981101
1.200000, 0.500000, -1.382212
1.250000, 0.500000, -1.770162
1.300000, 0.500000, -2.129931
1.350000, 0.500000, -2.447931
1.400000, 0.500000, -2.712740
1.450000, 0.500000, -2.915726
1.500000, 0.500000, -3.051516
1.550000, 0.500000, -3.118284
1.600000, 0.500000, -3.117856
1.650000, 0.500000, -3.055605
1.700000, 0.500000, -2.940164
1.750000, 0.500000, -2.782953
1.800000, 0.500000, -2.597562
