0.000000, 0.000000, -0.426828
0.050000, 0.000000, -0.355649
0.100000, 0.000000, -0.251250
0.150000, 0.000000, -0.145458
0.200000, 0.000000, -0.047411
0.250000, 0.000000, 0.056942
0.300000, 0.000000, 0.195528
0.350000, 0.000000, 0.394795
0.400000, 0.000000, 0.664437
0.450000, 0.000000, 0.988319
0.500000, 0.000000, 1.325371
0.550000, 0.000000, 1.620391
0.600000, 0.000000, 1.820915
0.650000, 0.000000, 1.893923
0.700000, 0.000000, 1.836207
0.750000, 0.000000, 1.674544
0.800000, 0.000000, 1.455679
0.850000, 0.000000, 1.229933
0.900000, 0.000000, 1.034604
0.950000, 0.000000, 0.883369
1.000000, 0.000000, 0.765531
1.050000, 0.000000, 0.655147
1.100000, 0.000000, 0.526270
1.150000, 0.000000, 0.368206
1.200000, 0.000000, 0.194630
1.250000, 0.000000, 0.042842
1.300000, 0.000000, -0.036839
1.350000, 0.000000, 0.002334
1.400000, 0.000000, 0.187136
1.450000, 0.000000, 0.514360
1.500000, 0.000000, 0.950986
1.550000, 0.000000, 1.444550
1.600000, 0.000000, 1.939850
1.650000, 0.000000, 2.395815
1.700000, 0.000000, 2.796312
1.750000, 0.000000, 3.151034
1.800000, 0.000000, 3.486428
1.850000, 0.000000, 3.830422
1.900000, 0.000000, 4.197068
1.950000, 0.000000, 4.577225
2.000000, 0.000000, 4.939069
0.000000, 0.050000, -0.505161
0.050000, 0.050000, -0.351778
0.100000, 0.050000, -0.170879
0.150000, 0.050000, 0.002257
0.200000, 0.050000, 0.155540
0.250000, 0.050000, 0.300739
0.300000, 0.050000, 0.464294
0.350000, 0.050000, 0.672039
0.400000, 0.050000, 0.933961
0.450000, 0.050000, 1.235112
0.500000, 0.050000, 1.536432
0.550000, 0.050000, 1.785449
0.600000, 0.050000, 1.932983
0.650000, 0.050000, 1.949687
0.700000, 0.050000, 1.836197
0.750000, 0.050000, 1.623102
0.800000, 0.050000, 1.360711
0.850000, 0.050000, 1.102466
0.900000, 0.050000, 0.888166
0.950000, 0.050000, 0.733238
1.000000, 0.050000, 0.627879
1.050000, 0.050000, 0.546137
1.100000, 0.050000, 0.461156
1.150000, 0.050000, 0.360475
1.200000, 0.050000, 0.255255
1.250000, 0.050000, 0.179655
1.300000, 0.050000, 0.180416
1.350000, 0.050000, 0.300457
1.400000, 0.050000, 0.562692
1.450000, 0.050000, 0.960227
1.500000, 0.050000, 1.456740
1.550000, 0.050000, 1.997023
1.600000, 0.050000, 2.523848
1.650000, 0.050000, 2.994943
1.700000, 0.050000, 3.393865
1.750000, 0.050000, 3.730903
1.800000, 0.050000, 4.033981
1.850000, 0.050000, 4.333293
1.900000, 0.050000, 4.645825
1.950000, 0.050000, 4.965878
2.000000, 0.050000, 5.265380
0.000000, 0.100000, -0.509981
0.050000, 0.100000, -0.280098
0.100000, 0.100000, -0.031901
0.150000, 0.100000, 0.196327
0.200000, 0.100000, 0.390161
0.250000, 0.100000, 0.559829
0.300000, 0.100000, 0.731103
0.350000, 0.100000, 0.930060
0.400000, 0.100000, 1.167824
0.450000, 0.100000, 1.431407
0.500000, 0.100000, 1.684428
0.550000, 0.100000, 1.877655
0.600000, 0.100000, 1.965532
0.650000, 0.100000, 1.922513
0.700000, 0.100000, 1.753004
0.750000, 0.100000, 1.491116
0.800000, 0.100000, 1.190242
0.850000, 0.100000, 0.906287
0.900000, 0.100000, 0.680766
0.950000, 0.100000, 0.529965
1.000000, 0.100000, 0.444045
1.050000, 0.100000, 0.396115
1.100000, 0.100000, 0.357531
1.150000, 0.100000, 0.313290
1.200000, 0.100000, 0.271396
1.250000, 0.100000, 0.262413
1.300000, 0.100000, 0.329239
1.350000, 0.100000, 0.510920
1.400000, 0.100000, 0.826676
1.450000, 0.100000, 1.266305
1.500000, 0.100000, 1.790739
1.550000, 0.100000, 2.342745
1.600000, 0.100000, 2.863897
1.650000, 0.100000, 3.311621
1.700000, 0.100000, 3.670079
1.750000, 0.100000, 3.951051
1.800000, 0.100000, 4.184742
1.850000, 0.100000, 4.404300
1.900000, 0.100000, 4.630174
1.950000, 0.100000, 4.860443
2.000000, 0.100000, 5.070929
0.000000, 0.150000, -0.447024
0.050000, 0.150000, -0.149798
0.100000, 0.150000, 0.153492
0.150000, 0.150000, 0.422119
0.200000, 0.150000, 0.640012
0.250000, 0.150000, 0.816630
0.300000, 0.150000, 0.977887
0.350000, 0.150000, 1.150902
0.400000, 0.150000, 1.348669
0.450000, 0.150000, 1.560794
0.500000, 0.150000, 1.754059
0.550000, 0.150000, 1.882784
0.600000, 0.150000, 1.905155
0.650000, 0.150000, 1.799338
0.700000, 0.150000, 1.573220
