0.000000, 0.000000, -0.602278
0.050000, 0.000000, -0.569207
0.100000, 0.000000, -0.568725
0.150000, 0.000000, -0.611733
0.200000, 0.000000, -0.697292
0.250000, 0.000000, -0.812664
0.300000, 0.000000, -0.937780
0.350000, 0.000000, -1.052417
0.400000, 0.000000, -1.143389
0.450000, 0.000000, -1.209035
0.500000, 0.000000, -1.259305
0.550000, 0.000000, -1.311459
0.600000, 0.000000, -1.383039
0.650000, 0.000000, -1.484824
0.700000, 0.000000, -1.616484
0.750000, 0.000000, -1.766597
0.800000, 0.000000, -1.917029
0.850000, 0.000000, -2.050019
0.900000, 0.000000, -2.155227
0.950000, 0.000000, -2.234063
1.000000, 0.000000, -2.299608
1.050000, 0.000000, -2.372136
1.100000, 0.000000, -2.471923
1.150000, 0.000000, -2.612049
1.200000, 0.000000, -2.793924
1.250000, 0.000000, -3.007210
1.300000, 0.000000, -3.234142
1.350000, 0.000000, -3.456589
1.400000, 0.000000, -3.663129
1.450000, 0.000000, -3.853430
1.500000, 0.000000, -4.038273
1.550000, 0.000000, -4.235199
1.600000, 0.000000, -4.461469
1.650000, 0.000000, -4.727033
1.700000, 0.000000, -5.030227
1.750000, 0.000000, -5.357868
1.800000, 0.000000, -5.689733
1.850000, 0.000000, -6.005751
1.900000, 0.000000, -6.293187
1.950000, 0.000000, -6.551099
2.000000, 0.000000, -6.790390
0.000000, 0.050000, -0.733769
0.050000, 0.050000, -0.715280
0.100000, 0.050000, -0.728793
0.150000, 0.050000, -0.784854
0.200000, 0.050000, -0.882219
0.250000, 0.050000, -1.007919
0.300000, 0.050000, -1.141729
0.350000, 0.050000, -1.263365
0.400000, 0.050000, -1.359673
0.450000, 0.050000, -1.429113
0.500000, 0.050000, -1.481844
0.550000, 0.050000, -1.535408
0.600000, 0.050000, -1.607685
0.650000, 0.050000, -1.709836
0.700000, 0.050000, -1.841926
0.750000, 0.050000, -1.992925
0.800000, 0.050000, -2.145071
0.850000, 0.050000, -2.280922
0.900000, 0.050000, -2.390398
0.950000, 0.050000, -2.475089
1.000000, 0.050000, -2.548169
1.050000, 0.050000, -2.629913
1.100000, 0.050000, -2.740502
1.150000, 0.050000, -2.892837
1.200000, 0.050000, -3.088067
1.250000, 0.050000, -3.315532
1.300000, 0.050000, -3.557100
1.350000, 0.050000, -3.794245
1.400000, 0.050000, -4.015146
1.450000, 0.050000, -4.219095
1.500000, 0.050000, -4.416530
1.550000, 0.050000, -4.624712
1.600000, 0.050000, -4.860692
1.650000, 0.050000, -5.134298
1.700000, 0.050000, -5.443835
1.750000, 0.050000, -5.776181
1.800000, 0.050000, -6.111266
1.850000, 0.050000, -6.429252
1.900000, 0.050000, -6.717708
1.950000, 0.050000, -6.976046
2.000000, 0.050000, -7.215558
0.000000, 0.100000, -0.867243
0.050000, 0.100000, -0.862749
0.100000, 0.100000, -0.889313
0.150000, 0.100000, -0.957178
0.200000, 0.100000, -1.064865
0.250000, 0.100000, -1.199249
0.300000, 0.100000, -1.340044
0.350000, 0.100000, -1.466994
0.400000, 0.100000, -1.567067
0.450000, 0.100000, -1.638932
0.500000, 0.100000, -1.693027
0.550000, 0.100000, -1.747233
0.600000, 0.100000, -1.819808
0.650000, 0.100000, -1.922308
0.700000, 0.100000, -2.055192
0.750000, 0.100000, -2.207797
0.800000, 0.100000, -2.362680
0.850000, 0.100000, -2.502659
0.900000, 0.100000, -2.617833
0.950000, 0.100000, -2.709884
1.000000, 0.100000, -2.791984
1.050000, 0.100000, -2.884315
1.100000, 0.100000, -3.006875
1.150000, 0.100000, -3.172306
1.200000, 0.100000, -3.381433
1.250000, 0.100000, -3.623225
1.300000, 0.100000, -3.879157
1.350000, 0.100000, -4.130305
1.400000, 0.100000, -4.364467
1.450000, 0.100000, -4.580593
1.500000, 0.100000, -4.788841
1.550000, 0.100000, -5.006260
1.600000, 0.100000, -5.249777
1.650000, 0.100000, -5.529189
1.700000, 0.100000, -5.842862
1.750000, 0.100000, -6.177824
1.800000, 0.100000, -6.514240
1.850000, 0.100000, -6.832573
1.900000, 0.100000, -7.120747
1.950000, 0.100000, -7.378560
2.000000, 0.100000, -7.617700
0.000000, 0.150000, -1.002147
0.050000, 0.150000, -1.010706
0.100000, 0.150000, -1.049074
0.150000, 0.150000, -1.127258
0.200000, 0.150000, -1.243621
0.250000, 0.150000, -1.384974
0.300000, 0.150000, -1.531058
0.350000, 0.150000, -1.661738
0.400000, 0.150000, -1.764188
0.450000, 0.150000, -1.837352
0.500000, 0.150000, -1.892006
0.550000, 0.150000, -1.946407
0.600000, 0.150000, -2.019208
0.650000, 0.150000, -2.122355
0.700000, 0.150000, -2.256672
0.750000, 0.150000, -2.411814
0.800000, 0.150000, -2.570596
0.850000, 0.150000, -2.716012
0.900000, 0.150000, -2.838252
0.950000, 0.150000, -2.938994
