0.000000, 0.000000, 3.262954
0.050000, 0.000000, 3.207950
0.100000, 0.000000, 3.084995
0.150000, 0.000000, 2.902904
0.200000, 0.000000, 2.672956
0.250000, 0.000000, 2.408056
0.300000, 0.000000, 2.122066
0.350000, 0.000000, 1.829329
0.400000, 0.000000, 1.544355
0.450000, 0.000000, 1.281571
0.500000, 0.000000, 1.055045
0.550000, 0.000000, 0.878063
0.600000, 0.000000, 0.762534
0.650000, 0.000000, 0.718193
0.700000, 0.000000, 0.751708
0.750000, 0.000000, 0.865792
0.800000, 0.000000, 1.058497
0.850000, 0.000000, 1.322849
0.900000, 0.000000, 1.646939
0.950000, 0.000000, 2.014538
1.000000, 0.000000, 2.406210
1.050000, 0.000000, 2.800804
1.100000, 0.000000, 3.177173
1.150000, 0.000000, 3.515879
1.200000, 0.000000, 3.800693
1.250000, 0.000000, 4.019707
1.300000, 0.000000, 4.165946
1.350000, 0.000000, 4.237462
1.400000, 0.000000, 4.236970
1.450000, 0.000000, 4.171134
1.500000, 0.000000, 4.049693
1.550000, 0.000000, 3.884553
1.600000, 0.000000, 3.689003
1.650000, 0.000000, 3.477108
1.700000, 0.000000, 3.263297
1.750000, 0.000000, 3.062079
1.800000, 0.000000, 2.887798
1.850000, 0.000000, 2.754316
1.900000, 0.000000, 2.674536
1.950000, 0.000000, 2.659738
2.000000, 0.000000, 2.718739
0.000000, 0.050000, 3.267979
0.050000, 0.050000, 3.150890
0.100000, 0.050000, 2.972056
0.150000, 0.050000, 2.744048
0.200000, 0.050000, 2.481349
0.250000, 0.050000, 2.199339
0.300000, 0.050000, 1.913493
0.350000, 0.050000, 1.638809
0.400000, 0.050000, 1.389465
0.450000, 0.050000, 1.178581
0.500000, 0.050000, 1.018019
0.550000, 0.050000, 0.918082
0.600000, 0.050000, 0.887078
0.650000, 0.050000, 0.930730
0.700000, 0.050000, 1.051499
0.750000, 0.050000, 1.247930
0.800000, 0.050000, 1.514176
0.850000, 0.050000, 1.839848
0.900000, 0.050000, 2.210296
0.950000, 0.050000, 2.607374
1.000000, 0.050000, 3.010658
1.050000, 0.050000, 3.398996
1.100000, 0.050000, 3.752222
1.150000, 0.050000, 4.052810
1.200000, 0.050000, 4.287268
1.250000, 0.050000, 4.447096
1.300000, 0.050000, 4.529213
1.350000, 0.050000, 4.535835
1.400000, 0.050000, 4.473877
1.450000, 0.050000, 4.354014
1.500000, 0.050000, 4.189576
1.550000, 0.050000, 3.995450
1.600000, 0.050000, 3.787125
1.650000, 0.050000, 3.579968
1.700000, 0.050000, 3.388736
1.750000, 0.050000, 3.227275
1.800000, 0.050000, 3.108314
1.850000, 0.050000, 3.043233
1.900000, 0.050000, 3.041728
1.950000, 0.050000, 3.111317
2.000000, 0.050000, 3.256713
0.000000, 0.100000, 3.077816
0.050000, 0.100000, 2.904848
0.100000, 0.100000, 2.680083
0.150000, 0.100000, 2.419281
0.200000, 0.100000, 2.139383
0.250000, 0.100000, 1.857366
0.300000, 0.100000, 1.589343
0.350000, 0.100000, 1.349966
0.400000, 0.100000, 1.152089
0.450000, 0.100000, 1.006612
0.500000, 0.100000, 0.922396
0.550000, 0.100000, 0.906129
0.600000, 0.100000, 0.962091
0.650000, 0.100000, 1.091784
0.700000, 0.100000, 1.293486
0.750000, 0.100000, 1.561828
0.800000, 0.100000, 1.887535
0.850000, 0.100000, 2.257462
0.900000, 0.100000, 2.655030
0.950000, 0.100000, 3.061091
1.000000, 0.100000, 3.455206
1.050000, 0.100000, 3.817192
1.100000, 0.100000, 4.128783
1.150000, 0.100000, 4.375178
1.200000, 0.100000, 4.546282
1.250000, 0.100000, 4.637479
1.300000, 0.100000, 4.649840
1.350000, 0.100000, 4.589772
1.400000, 0.100000, 4.468190
1.450000, 0.100000, 4.299351
1.500000, 0.100000, 4.099558
1.550000, 0.100000, 3.885890
1.600000, 0.100000, 3.675130
1.650000, 0.100000, 3.482965
1.700000, 0.100000, 3.323484
1.750000, 0.100000, 3.208912
1.800000, 0.100000, 3.149489
1.850000, 0.100000, 3.153383
1.900000, 0.100000, 3.226524
1.950000, 0.100000, 3.372325
2.000000, 0.100000, 3.591275
0.000000, 0.150000, 2.717278
0.050000, 0.150000, 2.498393
0.100000, 0.150000, 2.240834
0.150000, 0.150000, 1.962787
0.200000, 0.150000, 1.682757
0.250000, 0.150000, 1.418331
0.300000, 0.150000, 1.185240
0.350000, 0.150000, 0.996785
0.400000, 0.150000, 0.863566
0.450000, 0.150000, 0.793454
0.500000, 0.150000, 0.791669
0.550000, 0.150000, 0.860842
0.600000, 0.150000, 1.001006
0.650000, 0.150000, 1.209456
0.700000, 0.150000, 1.480530
0.750000, 0.150000, 1.805410
0.800000, 0.150000, 2.172046
0.850000, 0.150000, 2.565342
0.900000, 0.150000, 2.967701
0.950000, 0.150000, 3.359944
1.000000, 0.150000, 3.722589
1.050000, 0.150000, 4.037339
1.100000, 0.150000, 4.288644
1.150000, 0.150000, 4.465093
1.200000, 0.150000, 4.560467
1.250000, 0.150000, 4.574300
1.300000, 0.150000, 4.511852
1.350000, 0.150000, 4.383531
1.400000, 0.150000, 4.203838
1.450000, 0.150000, 3.990007
1.500000, 0.150000, 3.760542
1.550000, 0.150000, 3.533823
1.600000, 0.150000, 3.326968
1.650000, 0.150000, 3.155011
1.700000, 0.150000, 3.030434
1.750000, 0.150000, 2.962994
1.800000, 0.150000, 2.959741
1.850000, 0.150000, 3.025099
1.900000, 0.150000, 3.160919
1.950000, 0.150000, 3.366419
2.000000, 0.150000, 3.638013
0.000000, 0.200000, 2.225312
0.050000, 0.200000, 1.973676
0.100000, 0.200000, 1.698918
0.150000, 0.200000, 1.420739
0.200000, 0.200000, 1.158206
0.250000, 0.200000, 0.928477
0.300000, 0.200000, 0.745887
0.350000, 0.200000, 0.621440
0.400000, 0.200000, 0.562664
0.450000, 0.200000, 0.573752
0.500000, 0.200000, 0.655826
0.550000, 0.200000, 0.807240
0.600000, 0.200000, 1.023788
0.650000, 0.200000, 1.298800
0.700000, 0.200000, 1.623143
0.750000, 0.200000, 1.985203
0.800000, 0.200000, 2.370966
0.850000, 0.200000, 2.764309
0.900000, 0.200000, 3.147599
0.950000, 0.200000, 3.502613
