0.000000, 0.000000, 0.455989
0.050000, 0.000000, 1.476919
0.100000, 0.000000, 2.082206
0.150000, 0.000000, 2.022124
0.200000, 0.000000, 1.297597
0.250000, 0.000000, 0.160178
0.300000, 0.000000, -0.983586
0.350000, 0.000000, -1.726879
0.400000, 0.000000, -1.817352
0.450000, 0.000000, -1.252771
0.500000, 0.000000, -0.281079
0.550000, 0.000000, 0.695156
0.600000, 0.000000, 1.273362
0.650000, 0.000000, 1.205600
0.700000, 0.000000, 0.494101
0.750000, 0.000000, -0.608784
0.800000, 0.000000, -1.696240
0.850000, 0.000000, -2.361720
0.900000, 0.000000, -2.353671
0.950000, 0.000000, -1.671169
1.000000, 0.000000, -0.563939
1.050000, 0.000000, 0.563229
1.100000, 0.000000, 1.305167
1.150000, 0.000000, 1.411022
1.200000, 0.000000, 0.879869
1.250000, 0.000000, -0.039265
1.300000, 0.000000, -0.942970
1.350000, 0.000000, -1.428104
1.400000, 0.000000, -1.246439
1.450000, 0.000000, -0.400205
1.500000, 0.000000, 0.857959
1.550000, 0.000000, 2.120664
1.600000, 0.000000, 2.980524
1.650000, 0.000000, 3.184900
1.700000, 0.000000, 2.731560
1.750000, 0.000000, 1.868734
1.800000, 0.000000, 0.999563
1.850000, 0.000000, 0.527457
1.900000, 0.000000, 0.701443
1.950000, 0.000000, 1.520597
2.000000, 0.000000, 2.734064
0.000000, 0.050000, 0.518164
0.050000, 0.050000, 1.526672
0.100000, 0.050000, 2.120099
0.150000, 0.050000, 2.049078
0.200000, 0.050000, 1.314869
0.250000, 0.050000, 0.169331
0.300000, 0.050000, -0.980723
0.350000, 0.050000, -1.728257
0.400000, 0.050000, -1.820749
0.450000, 0.050000, -1.255853
0.500000, 0.050000, -0.281451
0.550000, 0.050000, 0.699884
0.600000, 0.050000, 1.285524
0.650000, 0.050000, 1.227406
0.700000, 0.050000, 0.527590
0.750000, 0.050000, -0.561798
0.800000, 0.050000, -1.634213
0.850000, 0.050000, -2.283416
0.900000, 0.050000, -2.258193
0.950000, 0.050000, -1.557983
1.000000, 0.050000, -0.432887
1.050000, 0.050000, 0.711925
1.100000, 0.050000, 1.470910
1.150000, 0.050000, 1.592850
1.200000, 0.050000, 1.076482
1.250000, 0.050000, 0.170526
1.300000, 0.050000, -0.721879
1.350000, 0.050000, -1.197816
1.400000, 0.050000, -1.009229
1.450000, 0.050000, -0.158467
1.500000, 0.050000, 1.101768
1.550000, 0.050000, 2.364089
1.600000, 0.050000, 3.221166
1.650000, 0.050000, 3.420476
1.700000, 0.050000, 2.959956
1.750000, 0.050000, 2.088060
1.800000, 0.050000, 1.208195
1.850000, 0.050000, 0.724075
1.900000, 0.050000, 0.885064
1.950000, 0.050000, 1.690598
2.000000, 0.050000, 2.890194
0.000000, 0.100000, 0.741124
0.050000, 0.100000, 1.737772
0.100000, 0.100000, 2.320251
0.150000, 0.100000, 2.239522
0.200000, 0.100000, 1.497140
0.250000, 0.100000, 0.345218
0.300000, 0.100000, -0.809218
0.350000, 0.100000, -1.558971
0.400000, 0.100000, -1.651414
0.450000, 0.100000, -1.084152
0.500000, 0.100000, -0.105080
0.550000, 0.100000, 0.883161
