0.000000, 0.000000, 3.468331
0.050000, 0.000000, 2.969188
0.100000, 0.000000, 2.621410
0.150000, 0.000000, 2.543976
0.200000, 0.000000, 2.738827
0.250000, 0.000000, 3.090822
0.300000, 0.000000, 3.412666
0.350000, 0.000000, 3.517624
0.400000, 0.000000, 3.292231
0.450000, 0.000000, 2.741176
0.500000, 0.000000, 1.987190
0.550000, 0.000000, 1.225925
0.600000, 0.000000, 0.653038
0.650000, 0.000000, 0.391256
0.700000, 0.000000, 0.445269
0.750000, 0.000000, 0.701614
0.800000, 0.000000, 0.973554
0.850000, 0.000000, 1.073795
0.900000, 0.000000, 0.887194
0.950000, 0.000000, 0.415695
1.000000, 0.000000, -0.221725
1.050000, 0.000000, -0.834074
1.100000, 0.000000, -1.231155
1.150000, 0.000000, -1.296361
1.200000, 0.000000, -1.031634
1.250000, 0.000000, -0.557420
1.300000, 0.000000, -0.067609
1.350000, 0.000000, 0.243345
1.400000, 0.000000, 0.253320
1.450000, 0.000000, -0.042373
1.500000, 0.000000, -0.530877
1.550000, 0.000000, -1.026659
1.600000, 0.000000, -1.344185
1.650000, 0.000000, -1.370598
1.700000, 0.000000, -1.110589
1.750000, 0.000000, -0.686277
1.800000, 0.000000, -0.292118
1.850000, 0.000000, -0.122002
1.900000, 0.000000, -0.296374
1.950000, 0.000000, -0.817177
2.000000, 0.000000, -1.567802
0.000000, 0.050000, 3.288977
0.050000, 0.050000, 2.754460
0.100000, 0.050000, 2.372497
0.150000, 0.050000, 2.262828
0.200000, 0.050000, 2.428111
0.250000, 0.050000, 2.753854
0.300000, 0.050000, 3.053326
0.350000, 0.050000, 3.140266
0.400000, 0.050000, 2.901576
0.450000, 0.050000, 2.342196
0.500000, 0.050000, 1.584983
0.550000, 0.050000, 0.825597
0.600000, 0.050000, 0.259572
0.650000, 0.050000, 0.009394
0.700000, 0.050000, 0.079396
0.750000, 0.050000, 0.355649
0.800000, 0.050000, 0.650860
0.850000, 0.050000, 0.777092
0.900000, 0.050000, 0.618498
0.950000, 0.050000, 0.176268
1.000000, 0.050000, -0.431404
1.050000, 0.050000, -1.014318
1.100000, 0.050000, -1.383061
1.150000, 0.050000, -1.421779
1.200000, 0.050000, -1.133120
1.250000, 0.050000, -0.638170
1.300000, 0.050000, -0.131380
1.350000, 0.050000, 0.192333
1.400000, 0.050000, 0.210488
1.450000, 0.050000, -0.081846
