0.000000, 0.000000, 0.922482
0.050000, 0.000000, 1.284067
0.100000, 0.000000, 1.529881
0.150000, 0.000000, 1.593093
0.200000, 0.000000, 1.474147
0.250000, 0.000000, 1.240749
0.300000, 0.000000, 1.002222
0.350000, 0.000000, 0.868017
0.400000, 0.000000, 0.906224
0.450000, 0.000000, 1.117910
0.500000, 0.000000, 1.437102
0.550000, 0.000000, 1.756382
0.600000, 0.000000, 1.968332
0.650000, 0.000000, 2.006979
0.700000, 0.000000, 1.873391
0.750000, 0.000000, 1.635657
0.800000, 0.000000, 1.403228
0.850000, 0.000000, 1.285428
0.900000, 0.000000, 1.349962
0.950000, 0.000000, 1.597274
1.000000, 0.000000, 1.960533
1.050000, 0.000000, 2.331258
1.100000, 0.000000, 2.600787
1.150000, 0.000000, 2.701750
1.200000, 0.000000, 2.633702
1.250000, 0.000000, 2.463140
1.300000, 0.000000, 2.297884
1.350000, 0.000000, 2.245624
1.400000, 0.000000, 2.372474
1.450000, 0.000000, 2.677364
1.500000, 0.000000, 3.092068
1.550000, 0.000000, 3.506860
1.600000, 0.000000, 3.812015
1.650000, 0.000000, 3.939306
1.700000, 0.000000, 3.887662
1.750000, 0.000000, 3.723199
1.800000, 0.000000, 3.553607
1.850000, 0.000000, 3.486704
1.900000, 0.000000, 3.588989
1.950000, 0.000000, 3.860016
2.000000, 0.000000, 4.232415
0.000000, 0.050000, 0.690818
0.050000, 0.050000, 1.040613
0.100000, 0.050000, 1.274908
0.150000, 0.050000, 1.327046
0.200000, 0.050000, 1.197634
0.250000, 0.050000, 0.954524
0.300000, 0.050000, 0.707170
0.350000, 0.050000, 0.565131
0.400000, 0.050000, 0.596578
0.450000, 0.050000, 0.802637
0.500000, 0.050000, 1.117364
0.550000, 0.050000, 1.433341
0.600000, 0.050000, 1.643124
0.650000, 0.050000, 1.680682
0.700000, 0.050000, 1.547004
0.750000, 0.050000, 1.310071
0.800000, 0.050000, 1.079208
0.850000, 0.050000, 0.963591
0.900000, 0.050000, 1.030766
0.950000, 0.050000, 1.281004
1.000000, 0.050000, 1.647295
1.050000, 0.050000, 2.020977
1.100000, 0.050000, 2.293211
1.150000, 0.050000, 2.396453
1.200000, 0.050000, 2.330098
1.250000, 0.050000, 2.160496
1.300000, 0.050000, 1.995340
1.350000, 0.050000, 1.942214
1.400000, 0.050000, 2.067150
1.450000, 0.050000, 2.369023
1.500000, 0.050000, 2.779579
1.550000, 0.050000, 3.189092
1.600000, 0.050000, 3.487867
1.650000, 0.050000, 3.607734
1.700000, 0.050000, 3.547705
1.750000, 0.050000, 3.374003
1.800000, 0.050000, 3.194448
1.850000, 0.050000, 3.117006
1.900000, 0.050000, 3.208337
1.950000, 0.050000, 3.468170
2.000000, 0.050000, 3.829314
0.000000, 0.100000, 0.167053
0.050000, 0.100000, 0.505329
0.100000, 0.100000, 0.728554
0.150000, 0.100000, 0.770239
0.200000, 0.100000, 0.631143
0.250000, 0.100000, 0.379253
0.300000, 0.100000, 0.124134
0.350000, 0.100000, -0.024566
0.400000, 0.100000, 0.001387
0.450000, 0.100000, 0.203152
0.500000, 0.100000, 0.514790
0.550000, 0.100000, 0.828862
0.600000, 0.100000, 1.037871
0.650000, 0.100000, 1.075711
0.700000, 0.100000, 0.943267
0.750000, 0.100000, 0.708399
0.800000, 0.100000, 0.480290
0.850000, 0.100000, 0.367958
0.900000, 0.100000, 0.438782
0.950000, 0.100000, 0.692857
1.000000, 0.100000, 1.062999
1.050000, 0.100000, 1.440369
1.100000, 0.100000, 1.715960
1.150000, 0.100000, 1.822070
1.200000, 0.100000, 1.757952
1.250000, 0.100000, 1.589833
1.300000, 0.100000, 1.425301
1.350000, 0.100000, 1.371862
1.400000, 0.100000, 1.495496
1.450000, 0.100000, 1.795053
1.500000, 0.100000, 2.202282
1.550000, 0.100000, 2.607490
1.600000, 0.100000, 2.901039
1.650000, 0.100000, 3.014846
1.700000, 0.100000, 2.948033
1.750000, 0.100000, 2.766952
1.800000, 0.100000, 2.579573
1.850000, 0.100000, 2.494028
1.900000, 0.100000, 2.577149
1.950000, 0.100000, 2.828849
2.000000, 0.100000, 3.182119
0.000000, 0.150000, -0.551095
0.050000, 0.150000, -0.223894
0.100000, 0.150000, -0.011122
0.150000, 0.150000, 0.020893
0.200000, 0.150000, -0.126946
0.250000, 0.150000, -0.386529
0.300000, 0.150000, -0.648193
0.350000, 0.150000, -0.802220
0.400000, 0.150000, -0.780332
0.450000, 0.150000, -0.581355
0.500000, 0.150000, -0.271243
0.550000, 0.150000, 0.042523
0.600000, 0.150000, 0.252377
0.650000, 0.150000, 0.292118
0.700000, 0.150000, 0.162518
0.750000, 0.150000, -0.068701
0.800000, 0.150000, -0.292506
0.850000, 0.150000, -0.400039
0.900000, 0.150000, -0.324092
0.950000, 0.150000, -0.064742
1.000000, 0.150000, 0.310656
1.050000, 0.150000, 0.693099
1.100000, 0.150000, 0.973426
1.150000, 0.150000, 1.083794
1.200000, 0.150000, 1.023335
1.250000, 0.150000, 0.858171
1.300000, 0.150000, 0.695815
1.350000, 0.150000, 0.643718
1.400000, 0.150000, 0.767836
1.450000, 0.150000, 1.067020
1.500000, 0.150000, 1.473048
1.550000, 0.150000, 1.876283
1.600000, 0.150000, 2.167170
1.650000, 0.150000, 2.277730
1.700000, 0.150000, 2.207211
1.750000, 0.150000, 2.022109
1.800000, 0.150000, 1.830551
1.850000, 0.150000, 1.740837
1.900000, 0.150000, 1.819972
1.950000, 0.150000, 2.068043
2.000000, 0.150000, 2.418215
0.000000, 0.200000, -1.324561
0.050000, 0.200000, -1.007826
0.100000, 0.200000, -0.804738
0.150000, 0.200000, -0.781466
0.200000, 0.200000, -0.936969
0.250000, 0.200000, -1.203026
0.300000, 0.200000, -1.469888
0.350000, 0.200000, -1.627780
0.400000, 0.200000, -1.608398
0.450000, 0.200000, -1.410569
0.500000, 0.200000, -1.100279
0.550000, 0.200000, -0.785067
0.600000, 0.200000, -0.572584
0.650000, 0.200000, -0.529139
0.700000, 0.200000, -0.654088
0.750000, 0.200000, -0.879853
0.800000, 0.200000, -1.097559
0.850000, 0.200000, -1.198516
0.900000, 0.200000, -1.115685
0.950000, 0.200000, -0.849313
1.000000, 0.200000, -0.466923
1.050000, 0.200000, -0.077673
1.100000, 0.200000, 0.209128
1.150000, 0.200000, 0.325511
1.200000, 0.200000, 0.270497
1.250000, 0.200000, 0.110121
1.300000, 0.200000, -0.048168
1.350000, 0.200000, -0.096956
1.400000, 0.200000, 0.029700
1.450000, 0.200000, 0.330665
1.500000, 0.200000, 0.737758
1.550000, 0.200000, 1.141404
1.600000, 0.200000, 1.432134
1.650000, 0.200000, 1.542074
1.700000, 0.200000, 1.470596
1.750000, 0.200000, 1.284330
1.800000, 0.200000, 1.091547
1.850000, 0.200000, 1.000695
1.900000, 0.200000, 1.078932
1.950000, 0.200000, 1.326489
2.000000, 0.200000, 1.676670
0.000000, 0.250000, -2.003156
0.050000, 0.250000, -1.696132
0.100000, 0.250000, -1.501825
0.150000, 0.250000, -1.486246
0.200000, 0.250000, -1.648222
0.250000, 0.250000, -1.919430
0.300000, 0.250000, -2.190044
0.350000, 0.250000, -2.350246
0.400000, 0.250000, -2.331719
0.450000, 0.250000, -2.133307
0.500000, 0.250000, -1.821043
0.550000, 0.250000, -1.502541
0.600000, 0.250000, -1.285551
0.650000, 0.250000, -1.236504
0.700000, 0.250000, -1.354900
0.750000, 0.250000, -1.573318
0.800000, 0.250000, -1.783051
0.850000, 0.250000, -1.875583
0.900000, 0.250000, -1.784056
0.950000, 0.250000, -1.508893
1.000000, 0.250000, -1.117787
1.050000, 0.250000, -0.720056
1.100000, 0.250000, -0.425159
1.150000, 0.250000, -0.301193
1.200000, 0.250000, -0.349250
1.250000, 0.250000, -0.503382
1.300000, 0.250000, -0.656208
1.350000, 0.250000, -0.700354
1.400000, 0.250000, -0.569896
1.450000, 0.250000, -0.265961
1.500000, 0.250000, 0.143300
1.550000, 0.250000, 0.548363
1.600000, 0.250000, 0.839831
1.650000, 0.250000, 0.949915
1.700000, 0.250000, 0.878086
1.750000, 0.250000, 0.691085
1.800000, 0.250000, 0.497299
1.850000, 0.250000, 0.405292
1.900000, 0.250000, 0.482336
1.950000, 0.250000, 0.728772
2.000000, 0.250000, 1.078002
0.000000, 0.300000, -2.458193
0.050000, 0.300000, -2.159996
0.100000, 0.300000, -1.973454
0.150000, 0.300000, -1.964420
0.200000, 0.300000, -2.131595
0.250000, 0.300000, -2.406554
