0.000000, 0.000000, 0.063868
0.050000, 0.000000, -0.062256
0.100000, 0.000000, -0.196198
0.150000, 0.000000, -0.331516
0.200000, 0.000000, -0.462529
0.250000, 0.000000, -0.584798
0.300000, 0.000000, -0.695447
0.350000, 0.000000, -0.793308
0.400000, 0.000000, -0.878880
0.450000, 0.000000, -0.954096
0.500000, 0.000000, -1.021940
0.550000, 0.000000, -1.085955
0.600000, 0.000000, -1.149683
0.650000, 0.000000, -1.216109
0.700000, 0.000000, -1.287166
0.750000, 0.000000, -1.363352
0.800000, 0.000000, -1.443500
0.850000, 0.000000, -1.524734
0.900000, 0.000000, -1.602614
0.950000, 0.000000, -1.671460
1.000000, 0.000000, -1.724829
1.050000, 0.000000, -1.756097
1.100000, 0.000000, -1.759087
1.150000, 0.000000, -1.728695
1.200000, 0.000000, -1.661437
1.250000, 0.000000, -1.555869
1.300000, 0.000000, -1.412838
1.350000, 0.000000, -1.235539
1.400000, 0.000000, -1.029360
1.450000, 0.000000, -0.801530
1.500000, 0.000000, -0.560613
1.550000, 0.000000, -0.315866
1.600000, 0.000000, -0.076549
1.650000, 0.000000, 0.148777
1.700000, 0.000000, 0.352879
1.750000, 0.000000, 0.530372
1.800000, 0.000000, 0.678062
1.850000, 0.000000, 0.795100
1.900000, 0.000000, 0.882929
1.950000, 0.000000, 0.945035
2.000000, 0.000000, 0.986522
0.000000, 0.050000, 0.274840
0.050000, 0.050000, 0.129860
0.100000, 0.050000, -0.022268
0.150000, 0.050000, -0.174675
0.200000, 0.050000, -0.321279
0.250000, 0.050000, -0.457277
0.300000, 0.050000, -0.579475
0.350000, 0.050000, -0.686442
0.400000, 0.050000, -0.778471
0.450000, 0.050000, -0.857356
0.500000, 0.050000, -0.926012
0.550000, 0.050000, -0.987981
0.600000, 0.050000, -1.046876
0.650000, 0.050000, -1.105822
0.700000, 0.050000, -1.166955
0.750000, 0.050000, -1.231038
0.800000, 0.050000, -1.297222
0.850000, 0.050000, -1.362995
0.900000, 0.050000, -1.424319
0.950000, 0.050000, -1.475941
1.000000, 0.050000, -1.511864
1.050000, 0.050000, -1.525911
1.100000, 0.050000, -1.512353
1.150000, 0.050000, -1.466512
1.200000, 0.050000, -1.385305
1.250000, 0.050000, -1.267652
1.300000, 0.050000, -1.114720
1.350000, 0.050000, -0.929967
1.400000, 0.050000, -0.718985
1.450000, 0.050000, -0.489144
1.500000, 0.050000, -0.249076
1.550000, 0.050000, -0.008040
1.600000, 0.050000, 0.224775
1.650000, 0.050000, 0.440947
1.700000, 0.050000, 0.633447
1.750000, 0.050000, 0.797155
1.800000, 0.050000, 0.929193
1.850000, 0.050000, 1.029078
1.900000, 0.050000, 1.098653
1.950000, 0.050000, 1.141833
2.000000, 0.050000, 1.164164
0.000000, 0.100000, 0.734165
0.050000, 0.100000, 0.571000
0.100000, 0.100000, 0.401782
0.150000, 0.100000, 0.233783
0.200000, 0.100000, 0.073446
0.250000, 0.100000, -0.074107
0.300000, 0.100000, -0.205419
0.350000, 0.100000, -0.318854
0.400000, 0.100000, -0.414568
0.450000, 0.100000, -0.494285
0.500000, 0.100000, -0.560920
0.550000, 0.100000, -0.618088
0.600000, 0.100000, -0.669540
0.650000, 0.100000, -0.718605
0.700000, 0.100000, -0.767687
0.750000, 0.100000, -0.817865
0.800000, 0.100000, -0.868657
0.850000, 0.100000, -0.917951
0.900000, 0.100000, -0.962138
0.950000, 0.100000, -0.996410
1.000000, 0.100000, -1.015221
1.050000, 0.100000, -1.012839
1.100000, 0.100000, -0.983962
1.150000, 0.100000, -0.924316
1.200000, 0.100000, -0.831181
1.250000, 0.100000, -0.703796
1.300000, 0.100000, -0.543594
1.350000, 0.100000, -0.354237
1.400000, 0.100000, -0.141456
1.450000, 0.100000, 0.087307
1.500000, 0.100000, 0.323419
1.550000, 0.100000, 0.557691
1.600000, 0.100000, 0.781073
1.650000, 0.100000, 0.985346
1.700000, 0.100000, 1.163746
1.750000, 0.100000, 1.311469
1.800000, 0.100000, 1.426003
1.850000, 0.100000, 1.507262
1.900000, 0.100000, 1.557519
1.950000, 0.100000, 1.581131
2.000000, 0.100000, 1.584095
0.000000, 0.150000, 1.353489
0.050000, 0.150000, 1.173235
0.100000, 0.150000, 0.988424
0.150000, 0.150000, 0.806691
0.200000, 0.150000, 0.634795
0.250000, 0.150000, 0.478120
0.300000, 0.150000, 0.340326
0.350000, 0.150000, 0.223186
0.400000, 0.150000, 0.126613
0.450000, 0.150000, 0.048881
0.500000, 0.150000, -0.012999
0.550000, 0.150000, -0.062779
0.600000, 0.150000, -0.104419
0.650000, 0.150000, -0.141514
0.700000, 0.150000, -0.176787
0.750000, 0.150000, -0.211683
0.800000, 0.150000, -0.246122
0.850000, 0.150000, -0.278424
0.900000, 0.150000, -0.305423
0.950000, 0.150000, -0.322765
1.000000, 0.150000, -0.325347
1.050000, 0.150000, -0.307870
1.100000, 0.150000, -0.265434
1.150000, 0.150000, -0.194128
1.200000, 0.150000, -0.091554
1.250000, 0.150000, 0.042784
1.300000, 0.150000, 0.207248
1.350000, 0.150000, 0.398033
1.400000, 0.150000, 0.609338
1.450000, 0.150000, 0.833719
1.500000, 0.150000, 1.062613
1.550000, 0.150000, 1.286968
1.600000, 0.150000, 1.497938
1.650000, 0.150000, 1.687565
1.700000, 0.150000, 1.849404
1.750000, 0.150000, 1.979013
1.800000, 0.150000, 2.074279
1.850000, 0.150000, 2.135545
1.900000, 0.150000, 2.165526
1.950000, 0.150000, 2.169027
2.000000, 0.150000, 2.152489
0.000000, 0.200000, 2.007266
0.050000, 0.200000, 1.811420
0.100000, 0.200000, 1.612877
0.150000, 0.200000, 1.419585
0.200000, 0.200000, 1.238563
0.250000, 0.200000, 1.075398
0.300000, 0.200000, 0.933884
0.350000, 0.200000, 0.815861
0.400000, 0.200000, 0.721238
0.450000, 0.200000, 0.648216
0.500000, 0.200000, 0.593664
0.550000, 0.200000, 0.553621
0.600000, 0.200000, 0.523860
0.650000, 0.200000, 0.500464
0.700000, 0.200000, 0.480344
0.750000, 0.200000, 0.461649
0.800000, 0.200000, 0.444030
0.850000, 0.200000, 0.428719
0.900000, 0.200000, 0.418428
0.950000, 0.200000, 0.417064
1.000000, 0.200000, 0.429299
1.050000, 0.200000, 0.460031
1.100000, 0.200000, 0.513791
1.150000, 0.200000, 0.594169
1.200000, 0.200000, 0.703297
1.250000, 0.200000, 0.841464
1.300000, 0.200000, 1.006890
1.350000, 0.200000, 1.195700
1.400000, 0.200000, 1.402088
1.450000, 0.200000, 1.618681
1.500000, 0.200000, 1.837051
1.550000, 0.200000, 2.048349
1.600000, 0.200000, 2.243992
1.650000, 0.200000, 2.416340
1.700000, 0.200000, 2.559309
1.750000, 0.200000, 2.668857
1.800000, 0.200000, 2.743299
1.850000, 0.200000, 2.783419
1.900000, 0.200000, 2.792383
1.950000, 0.200000, 2.775440
2.000000, 0.200000, 2.739458
0.000000, 0.250000, 2.560338
0.050000, 0.250000, 2.350764
0.100000, 0.250000, 2.140666
0.150000, 0.250000, 1.938252
0.200000, 0.250000, 1.750740
0.250000, 0.250000, 1.583848
0.300000, 0.250000, 1.441438
0.350000, 0.250000, 1.325341
0.400000, 0.250000, 1.235392
0.450000, 0.250000, 1.169647
